i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.21,10.47,,,,,,,,,,,,,,,,,,
3,8.70,9.97,10.81,,,,,,,,,,,,,,,,,
4,8.20,9.46,10.31,11.13,,,,,,,,,,,,,,,,
5,7.69,8.95,9.80,10.63,11.44,,,,,,,,,,,,,,,
6,7.18,8.45,9.30,10.12,10.94,11.74,,,,,,,,,,,,,,
7,6.68,7.94,8.79,9.62,10.43,11.23,12.02,,,,,,,,,,,,,
8,6.17,7.44,8.29,9.11,9.92,10.72,11.52,12.30,,,,,,,,,,,,
9,5.67,6.93,7.78,8.61,9.42,10.22,11.01,11.80,12.58,,,,,,,,,,,
10,5.16,6.43,7.28,8.10,8.91,9.71,10.51,11.29,12.07,12.85,,,,,,,,,,
11,4.66,5.92,6.77,7.60,8.41,9.21,10.00,10.79,11.57,12.35,13.12,,,,,,,,,
12,4.15,5.42,6.26,7.09,7.90,8.70,9.50,10.28,11.06,11.84,12.61,13.38,,,,,,,,
13,3.65,4.91,5.76,6.59,7.40,8.20,8.99,9.78,10.56,11.33,12.11,12.88,13.64,,,,,,,
14,3.14,4.41,5.25,6.08,6.89,7.69,8.48,9.27,10.05,10.83,11.60,12.37,13.14,13.90,,,,,,
15,2.63,3.90,4.75,5.57,6.39,7.19,7.98,8.77,9.55,10.32,11.10,11.87,12.63,13.40,14.16,,,,,
16,2.13,3.39,4.24,5.07,5.88,6.68,7.47,8.26,9.04,9.82,10.59,11.36,12.13,12.89,13.65,14.41,,,,
17,1.62,2.89,3.74,4.56,5.37,6.17,6.97,7.75,8.54,9.31,10.08,10.85,11.62,12.38,13.15,13.91,14.66,,,
18,1.12,2.38,3.23,4.05,4.87,5.67,6.46,7.24,8.03,8.80,9.57,10.34,11.11,11.87,12.64,13.40,14.15,14.91,,
19,0.63,1.87,2.70,3.52,4.32,5.12,5.91,6.69,7.46,8.24,9.00,9.77,10.53,11.29,12.05,12.81,13.57,14.32,15.07,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
