i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.36,,,,,,,,,,,,,,,,,,
3,8.84,9.83,10.71,,,,,,,,,,,,,,,,,
4,8.32,9.31,10.18,11.03,,,,,,,,,,,,,,,,
5,7.80,8.79,9.66,10.51,11.33,,,,,,,,,,,,,,,
6,7.27,8.26,9.14,9.98,10.81,11.63,,,,,,,,,,,,,,
7,6.75,7.74,8.61,9.46,10.29,11.10,11.91,,,,,,,,,,,,,
8,6.23,7.22,8.09,8.94,9.76,10.58,11.38,12.18,,,,,,,,,,,,
9,5.70,6.69,7.57,8.41,9.24,10.06,10.86,11.66,12.45,,,,,,,,,,,
10,5.18,6.17,7.04,7.89,8.72,9.53,10.34,11.13,11.92,12.71,,,,,,,,,,
11,4.66,5.65,6.52,7.37,8.19,9.01,9.81,10.61,11.40,12.18,12.96,,,,,,,,,
12,4.13,5.12,6.00,6.84,7.67,8.49,9.29,10.09,10.88,11.66,12.44,13.22,,,,,,,,
13,3.61,4.60,5.47,6.32,7.15,7.96,8.77,9.56,10.35,11.14,11.92,12.69,13.47,,,,,,,
14,3.09,4.08,4.95,5.80,6.62,7.44,8.24,9.04,9.83,10.61,11.39,12.17,12.94,13.71,,,,,,
15,2.56,3.55,4.43,5.27,6.10,6.92,7.72,8.52,9.31,10.09,10.87,11.65,12.42,13.19,13.95,,,,,
16,2.04,3.03,3.90,4.75,5.58,6.39,7.20,7.99,8.78,9.57,10.35,11.12,11.90,12.66,13.43,14.20,,,,
17,1.52,2.51,3.38,4.23,5.05,5.87,6.67,7.47,8.26,9.04,9.82,10.60,11.37,12.14,12.91,13.67,14.43,,,
18,0.99,1.98,2.85,3.70,4.53,5.34,6.15,6.94,7.73,8.52,9.29,10.07,10.84,11.61,12.38,13.14,13.90,14.66,,
19,0.46,1.44,2.31,3.15,3.97,4.78,5.58,6.37,7.15,7.93,8.71,9.48,10.25,11.01,11.77,12.54,13.29,14.05,14.81,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
