i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.40,,,,,,,,,,,,,,,,,,
3,3.47,4.19,4.95,,,,,,,,,,,,,,,,,
4,3.26,3.99,4.75,5.50,,,,,,,,,,,,,,,,
5,3.06,3.78,4.54,5.29,6.04,,,,,,,,,,,,,,,
6,2.85,3.58,4.34,5.09,5.83,6.57,,,,,,,,,,,,,,
7,2.65,3.37,4.13,4.88,5.63,6.37,7.11,,,,,,,,,,,,,
8,2.44,3.17,3.93,4.68,5.42,6.16,6.90,7.63,,,,,,,,,,,,
9,2.24,2.96,3.72,4.47,5.22,5.96,6.70,7.43,8.16,,,,,,,,,,,
10,2.03,2.76,3.52,4.27,5.01,5.75,6.49,7.22,7.96,8.69,,,,,,,,,,
11,1.83,2.55,3.31,4.06,4.81,5.55,6.29,7.02,7.75,8.48,9.21,,,,,,,,,
12,1.62,2.35,3.11,3.86,4.60,5.34,6.08,6.81,7.55,8.28,9.01,9.73,,,,,,,,
13,1.42,2.14,2.90,3.65,4.40,5.14,5.88,6.61,7.34,8.07,8.80,9.53,10.26,,,,,,,
14,1.21,1.94,2.70,3.45,4.19,4.93,5.67,6.41,7.14,7.87,8.60,9.32,10.05,10.78,,,,,,
15,1.01,1.73,2.49,3.24,3.99,4.73,5.47,6.20,6.93,7.66,8.39,9.12,9.85,10.58,11.27,,,,,
16,0.80,1.53,2.29,3.04,3.78,4.52,5.26,6.00,6.73,7.46,8.19,8.91,9.64,10.37,11.07,11.47,,,,
17,0.60,1.32,2.08,2.84,3.58,4.32,5.06,5.79,6.52,7.25,7.98,8.71,9.44,10.17,10.87,11.36,6.09,,,
18,0.39,1.12,1.88,2.63,3.37,4.11,4.85,5.59,6.32,7.05,7.78,8.50,9.23,9.96,10.67,11.24,7.77,10.92,,
19,0.19,0.91,1.67,2.42,3.16,3.90,4.64,5.37,6.10,6.83,7.56,8.28,9.01,9.74,10.46,11.16,10.13,11.70,-208.97,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
