i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.90,,,,,,,,,,,,,,,,,
3,0.69,1.90,3.04,,,,,,,,,,,,,,,,
4,0.69,1.90,3.04,4.14,,,,,,,,,,,,,,,
5,0.69,1.90,3.04,4.14,5.24,,,,,,,,,,,,,,
6,0.69,1.90,3.04,4.14,5.24,6.32,,,,,,,,,,,,,
7,0.69,1.90,3.04,4.14,5.24,6.32,7.39,,,,,,,,,,,,
8,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,,,,,,,,,,,
9,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,,,,,,,,,,
10,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,,,,,,,,,
11,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,11.64,,,,,,,,
12,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,11.64,12.71,,,,,,,
13,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,11.64,12.71,13.76,,,,,,
14,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,11.64,12.71,13.76,14.80,,,,,
15,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,11.64,12.71,13.76,14.80,15.86,,,,
16,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,11.64,12.71,13.76,14.80,15.86,16.90,,,
17,0.69,1.90,3.04,4.14,5.24,6.32,7.39,8.46,9.53,10.59,11.64,12.71,13.76,14.80,15.86,16.90,17.96,,
18,0.68,1.90,3.02,4.13,5.23,6.32,7.38,8.46,9.53,10.59,11.64,12.70,13.74,14.79,15.85,16.89,17.93,19.04,
19,0.62,1.81,2.94,4.04,5.12,6.19,7.25,8.32,9.38,10.44,11.48,12.54,13.59,14.63,15.68,16.72,17.75,18.82,20.16
