i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.90,11.45,,,,,,,,,,,,,,,,,,
3,9.36,10.92,11.77,,,,,,,,,,,,,,,,,
4,8.83,10.38,11.23,12.06,,,,,,,,,,,,,,,,
5,8.29,9.84,10.69,11.52,12.34,,,,,,,,,,,,,,,
6,7.75,9.30,10.15,10.98,11.80,12.61,,,,,,,,,,,,,,
7,7.21,8.77,9.62,10.45,11.26,12.07,12.87,,,,,,,,,,,,,
8,6.67,8.23,9.08,9.91,10.72,11.53,12.33,13.12,,,,,,,,,,,,
9,6.14,7.69,8.54,9.37,10.19,10.99,11.79,12.58,13.37,,,,,,,,,,,
10,5.60,7.15,8.00,8.83,9.65,10.46,11.25,12.04,12.83,13.61,,,,,,,,,,
11,5.06,6.61,7.46,8.30,9.11,9.92,10.72,11.51,12.29,13.07,13.85,,,,,,,,,
12,4.52,6.08,6.93,7.76,8.57,9.38,10.18,10.97,11.75,12.54,13.31,14.09,,,,,,,,
13,3.99,5.54,6.39,7.22,8.04,8.84,9.64,10.43,11.22,12.00,12.78,13.55,14.32,,,,,,,
14,3.45,5.00,5.85,6.68,7.50,8.30,9.10,9.89,10.68,11.46,12.24,13.01,13.78,14.55,,,,,,
15,2.91,4.46,5.31,6.14,6.96,7.77,8.56,9.36,10.14,10.92,11.70,12.47,13.25,14.01,14.78,,,,,
16,2.37,3.93,4.78,5.61,6.42,7.23,8.03,8.82,9.60,10.39,11.16,11.94,12.71,13.48,14.24,15.01,,,,
17,1.83,3.39,4.24,5.07,5.88,6.69,7.49,8.28,9.07,9.85,10.62,11.40,12.17,12.94,13.71,14.47,15.23,,,
18,1.30,2.85,3.70,4.53,5.34,6.15,6.95,7.74,8.52,9.30,10.08,10.86,11.63,12.39,13.16,13.92,14.69,15.45,,
19,0.78,2.30,3.14,3.96,4.76,5.56,6.35,7.14,7.92,8.70,9.47,10.24,11.01,11.77,12.53,13.29,14.05,14.81,15.57,
20,0.00,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27,13.97
