i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.25,10.56,,,,,,,,,,,,,,,,,,
3,8.74,10.05,10.90,,,,,,,,,,,,,,,,,
4,8.23,9.55,10.39,11.22,,,,,,,,,,,,,,,,
5,7.73,9.04,9.89,10.71,11.52,,,,,,,,,,,,,,,
6,7.22,8.53,9.38,10.21,11.02,11.82,,,,,,,,,,,,,,
7,6.71,8.03,8.87,9.70,10.51,11.31,12.10,,,,,,,,,,,,,
8,6.21,7.52,8.37,9.19,10.00,10.80,11.60,12.38,,,,,,,,,,,,
9,5.70,7.01,7.86,8.69,9.50,10.30,11.09,11.88,12.66,,,,,,,,,,,
10,5.19,6.51,7.35,8.18,8.99,9.79,10.58,11.37,12.15,12.93,,,,,,,,,,
11,4.68,6.00,6.85,7.67,8.48,9.28,10.08,10.86,11.64,12.42,13.19,,,,,,,,,
12,4.18,5.49,6.34,7.17,7.98,8.78,9.57,10.36,11.14,11.91,12.69,13.45,,,,,,,,
13,3.67,4.99,5.83,6.66,7.47,8.27,9.06,9.85,10.63,11.41,12.18,12.95,13.71,,,,,,,
14,3.16,4.48,5.33,6.15,6.96,7.76,8.56,9.34,10.12,10.90,11.67,12.44,13.21,13.97,,,,,,
15,2.66,3.97,4.82,5.65,6.46,7.26,8.05,8.83,9.62,10.39,11.16,11.93,12.70,13.47,14.23,,,,,
16,2.15,3.47,4.31,5.14,5.95,6.75,7.54,8.33,9.11,9.89,10.66,11.43,12.19,12.96,13.72,14.48,,,,
17,1.64,2.96,3.81,4.63,5.44,6.24,7.04,7.82,8.60,9.38,10.15,10.92,11.69,12.45,13.21,13.97,14.73,,,
18,1.14,2.45,3.30,4.12,4.93,5.73,6.52,7.31,8.09,8.87,9.64,10.41,11.18,11.94,12.70,13.46,14.22,14.97,,
19,0.65,1.94,2.77,3.59,4.39,5.18,5.97,6.75,7.53,8.30,9.07,9.83,10.60,11.36,12.12,12.87,13.63,14.38,15.13,
20,0.00,1.13,1.83,2.53,3.23,3.93,4.63,5.33,6.03,6.73,7.43,8.13,8.83,9.53,10.23,10.93,11.63,12.33,13.03,13.73
