i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.50,,,,,,,,,,,,,,,,,,,
2,4.26,4.86,,,,,,,,,,,,,,,,,,
3,4.02,4.62,5.40,,,,,,,,,,,,,,,,,
4,3.79,4.39,5.16,5.92,,,,,,,,,,,,,,,,
5,3.55,4.15,4.92,5.68,6.43,,,,,,,,,,,,,,,
6,3.31,3.91,4.68,5.44,6.19,6.94,,,,,,,,,,,,,,
7,3.07,3.67,4.44,5.20,5.95,6.70,7.44,,,,,,,,,,,,,
8,2.83,3.43,4.20,4.96,5.72,6.46,7.21,7.95,,,,,,,,,,,,
9,2.59,3.19,3.97,4.73,5.48,6.22,6.97,7.71,8.44,,,,,,,,,,,
10,2.35,2.95,3.73,4.49,5.24,5.99,6.73,7.47,8.21,8.94,,,,,,,,,,
11,2.12,2.72,3.49,4.25,5.00,5.75,6.49,7.23,7.97,8.70,9.44,,,,,,,,,
12,1.88,2.48,3.25,4.01,4.76,5.51,6.25,6.99,7.73,8.46,9.20,9.93,,,,,,,,
13,1.64,2.24,3.01,3.77,4.52,5.27,6.01,6.75,7.49,8.23,8.96,9.69,10.42,,,,,,,
14,1.40,2.00,2.77,3.53,4.28,5.03,5.77,6.51,7.25,7.99,8.72,9.45,10.18,10.91,,,,,,
15,1.16,1.76,2.53,3.29,4.05,4.79,5.54,6.28,7.01,7.75,8.48,9.21,9.95,10.67,11.40,,,,,
16,0.92,1.52,2.30,3.06,3.81,4.55,5.30,6.04,6.77,7.51,8.24,8.98,9.71,10.44,11.16,11.89,,,,
17,0.68,1.29,2.06,2.82,3.57,4.32,5.06,5.80,6.54,7.27,8.01,8.74,9.47,10.20,10.93,11.65,12.38,,,
18,0.45,1.05,1.82,2.58,3.33,4.08,4.82,5.56,6.30,7.03,7.77,8.50,9.23,9.96,10.69,11.41,12.14,12.88,,
19,0.21,0.81,1.57,2.33,3.08,3.83,4.57,5.31,6.04,6.78,7.51,8.24,8.97,9.70,10.43,11.15,11.88,12.61,13.33,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
