i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,2.91,,,,,,,,,,,,,,,,,
3,1.61,2.91,4.13,,,,,,,,,,,,,,,,
4,1.61,2.91,4.13,5.33,,,,,,,,,,,,,,,
5,1.61,2.91,4.13,5.33,6.52,,,,,,,,,,,,,,
6,1.61,2.91,4.13,5.33,6.52,7.68,,,,,,,,,,,,,
7,1.61,2.91,4.13,5.33,6.52,7.68,8.84,,,,,,,,,,,,
8,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,,,,,,,,,,,
9,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,,,,,,,,,,
10,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.24,,,,,,,,,
11,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.24,13.35,,,,,,,,
12,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.24,13.35,14.47,,,,,,,
13,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.24,13.35,14.47,15.57,,,,,,
14,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.24,13.35,14.47,15.57,16.68,,,,,
15,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.24,13.35,14.47,15.57,16.68,17.78,,,,
16,1.61,2.91,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.24,13.35,14.47,15.57,16.68,17.78,18.87,,,
17,1.61,2.90,4.13,5.33,6.52,7.68,8.84,9.98,11.11,12.23,13.35,14.46,15.57,16.67,17.77,18.87,19.96,,
18,1.60,2.89,4.12,5.32,6.50,7.66,8.81,9.95,11.09,12.21,13.33,14.44,15.54,16.65,17.74,18.84,19.93,21.02,
19,1.31,2.55,3.75,4.93,6.08,7.22,8.36,9.48,10.59,11.70,12.80,13.90,14.99,16.08,17.16,18.25,19.33,20.41,21.48
