i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.92,,,,,,,,,,,,,,,,,,,
2,6.55,7.38,,,,,,,,,,,,,,,,,,
3,6.18,7.02,7.83,,,,,,,,,,,,,,,,,
4,5.82,6.65,7.46,8.25,,,,,,,,,,,,,,,,
5,5.45,6.28,7.09,7.88,8.66,,,,,,,,,,,,,,,
6,5.08,5.92,6.73,7.52,8.30,9.07,,,,,,,,,,,,,,
7,4.72,5.55,6.36,7.15,7.93,8.70,9.47,,,,,,,,,,,,,
8,4.35,5.18,5.99,6.79,7.56,8.34,9.10,9.86,,,,,,,,,,,,
9,3.99,4.82,5.63,6.42,7.20,7.97,8.73,9.50,10.25,,,,,,,,,,,
10,3.62,4.45,5.26,6.05,6.83,7.60,8.37,9.13,9.89,10.64,,,,,,,,,,
11,3.25,4.09,4.90,5.69,6.47,7.24,8.00,8.76,9.52,10.27,11.02,,,,,,,,,
12,2.89,3.72,4.53,5.32,6.10,6.87,7.64,8.40,9.15,9.91,10.66,11.41,,,,,,,,
13,2.52,3.35,4.16,4.95,5.73,6.50,7.27,8.03,8.79,9.54,10.29,11.04,11.79,,,,,,,
14,2.16,2.99,3.80,4.59,5.37,6.14,6.90,7.66,8.42,9.17,9.93,10.67,11.42,12.17,,,,,,
15,1.79,2.62,3.43,4.22,5.00,5.77,6.54,7.30,8.06,8.81,9.56,10.31,11.05,11.80,12.54,,,,,
16,1.42,2.26,3.06,3.86,4.63,5.41,6.17,6.93,7.69,8.44,9.19,9.94,10.69,11.43,12.18,12.92,,,,
17,1.06,1.89,2.70,3.49,4.27,5.04,5.81,6.57,7.32,8.08,8.83,9.58,10.32,11.07,11.81,12.55,13.29,,,
18,0.69,1.52,2.33,3.12,3.90,4.67,5.44,6.20,6.96,7.71,8.46,9.21,9.95,10.70,11.44,12.18,12.92,13.66,,
19,0.33,1.15,1.95,2.74,3.52,4.28,5.05,5.80,6.56,7.31,8.06,8.81,9.55,10.29,11.03,11.77,12.51,13.25,13.99,
20,0.00,0.68,1.38,2.08,2.78,3.48,4.18,4.88,5.58,6.28,6.98,7.68,8.38,9.08,9.78,10.48,11.18,11.88,12.58,13.28
