i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.04,,,,,,,,,,,,,,,,,
3,1.89,3.04,4.29,,,,,,,,,,,,,,,,
4,1.89,3.04,4.29,5.50,,,,,,,,,,,,,,,
5,1.89,3.04,4.29,5.50,6.71,,,,,,,,,,,,,,
6,1.89,3.04,4.29,5.50,6.71,7.89,,,,,,,,,,,,,
7,1.89,3.04,4.29,5.50,6.71,7.89,9.06,,,,,,,,,,,,
8,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,,,,,,,,,,,
9,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,,,,,,,,,,
10,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,12.51,,,,,,,,,
11,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,,,,,,,,
12,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,14.77,,,,,,,
13,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,14.77,15.89,,,,,,
14,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,14.77,15.89,17.00,,,,,
15,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,14.77,15.89,17.00,18.11,,,,
16,1.89,3.04,4.29,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,14.77,15.89,17.00,18.11,19.23,,,
17,1.89,3.04,4.28,5.50,6.71,7.89,9.06,10.22,11.37,12.51,13.64,14.77,15.89,17.00,18.11,19.22,20.32,,
18,1.89,3.02,4.26,5.48,6.68,7.87,9.04,10.19,11.34,12.48,13.61,14.73,15.85,16.96,18.07,19.18,20.29,21.39,
19,1.35,2.60,3.82,5.00,6.17,7.33,8.48,9.62,10.74,11.86,12.97,14.08,15.19,16.29,17.38,18.48,19.57,20.64,21.73
