i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.82,,,,,,,,,,,,,,,,,
3,1.50,2.82,4.04,,,,,,,,,,,,,,,,
4,1.50,2.82,4.04,5.23,,,,,,,,,,,,,,,
5,1.50,2.82,4.04,5.23,6.41,,,,,,,,,,,,,,
6,1.50,2.82,4.04,5.23,6.41,7.56,,,,,,,,,,,,,
7,1.50,2.82,4.04,5.23,6.41,7.56,8.71,,,,,,,,,,,,
8,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,,,,,,,,,,,
9,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,,,,,,,,,,
10,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,,,,,,,,,
11,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,13.19,,,,,,,,
12,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,13.19,14.30,,,,,,,
13,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,13.19,14.30,15.40,,,,,,
14,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,13.19,14.30,15.40,16.50,,,,,
15,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,13.19,14.30,15.40,16.50,17.59,,,,
16,1.50,2.82,4.04,5.23,6.41,7.56,8.71,9.84,10.96,12.08,13.19,14.30,15.40,16.50,17.59,18.68,,,
17,1.50,2.82,4.04,5.23,6.40,7.56,8.71,9.84,10.96,12.08,13.19,14.30,15.40,16.50,17.59,18.68,19.77,,
18,1.50,2.81,4.02,5.21,6.38,7.54,8.69,9.82,10.94,12.06,13.17,14.27,15.38,16.47,17.57,18.66,19.74,20.82,
19,1.27,2.51,3.70,4.87,6.01,7.15,8.27,9.39,10.50,11.60,12.70,13.79,14.88,15.96,17.04,18.12,19.20,20.27,21.34
