i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.28,,,,,,,,,,,,,,,,,,,
2,8.79,9.96,,,,,,,,,,,,,,,,,,
3,8.31,9.47,10.32,,,,,,,,,,,,,,,,,
4,7.82,8.99,9.83,10.66,,,,,,,,,,,,,,,,
5,7.34,8.50,9.35,10.17,10.98,,,,,,,,,,,,,,,
6,6.85,8.02,8.86,9.69,10.49,11.29,,,,,,,,,,,,,,
7,6.37,7.53,8.38,9.20,10.01,10.80,11.59,,,,,,,,,,,,,
8,5.88,7.05,7.89,8.72,9.52,10.32,11.11,11.89,,,,,,,,,,,,
9,5.40,6.56,7.41,8.23,9.04,9.83,10.62,11.40,12.18,,,,,,,,,,,
10,4.91,6.08,6.92,7.75,8.55,9.35,10.14,10.92,11.70,12.47,,,,,,,,,,
11,4.43,5.59,6.44,7.26,8.07,8.86,9.65,10.43,11.21,11.99,12.75,,,,,,,,,
12,3.94,5.11,5.95,6.78,7.58,8.38,9.17,9.95,10.73,11.50,12.27,13.04,,,,,,,,
13,3.46,4.62,5.47,6.29,7.10,7.89,8.68,9.46,10.24,11.02,11.78,12.55,13.31,,,,,,,
14,2.97,4.14,4.98,5.81,6.61,7.41,8.20,8.98,9.76,10.53,11.30,12.07,12.83,13.59,,,,,,
15,2.49,3.66,4.50,5.32,6.13,6.92,7.71,8.49,9.27,10.05,10.81,11.58,12.34,13.11,13.86,,,,,
16,2.00,3.17,4.01,4.84,5.64,6.44,7.23,8.01,8.79,9.56,10.33,11.10,11.86,12.62,13.38,14.14,,,,
17,1.52,2.68,3.53,4.35,5.16,5.95,6.74,7.52,8.30,9.08,9.84,10.61,11.37,12.14,12.89,13.65,14.41,,,
18,1.04,2.20,3.04,3.86,4.67,5.47,6.25,7.04,7.81,8.59,9.36,10.12,10.88,11.65,12.40,13.16,13.92,14.67,,
19,0.56,1.71,2.54,3.35,4.15,4.94,5.73,6.50,7.28,8.05,8.81,9.58,10.34,11.09,11.85,12.60,13.36,14.11,14.86,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
