i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.37,,,,,,,,,,,,,,,,,
3,1.08,2.37,3.55,,,,,,,,,,,,,,,,
4,1.08,2.37,3.55,4.70,,,,,,,,,,,,,,,
5,1.08,2.37,3.55,4.70,5.83,,,,,,,,,,,,,,
6,1.08,2.37,3.55,4.70,5.83,6.96,,,,,,,,,,,,,
7,1.08,2.37,3.55,4.70,5.83,6.96,8.06,,,,,,,,,,,,
8,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,,,,,,,,,,,
9,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,10.26,,,,,,,,,,
10,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,10.26,11.34,,,,,,,,,
11,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,10.26,11.34,12.43,,,,,,,,
12,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,10.26,11.34,12.43,13.50,,,,,,,
13,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,10.26,11.34,12.43,13.50,14.58,,,,,,
14,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,10.26,11.34,12.43,13.50,14.58,15.65,,,,,
15,1.08,2.37,3.55,4.70,5.83,6.96,8.06,9.16,10.26,11.34,12.43,13.50,14.58,15.65,16.72,,,,
16,1.08,2.37,3.55,4.70,5.83,6.95,8.06,9.16,10.26,11.34,12.43,13.50,14.58,15.65,16.72,17.79,,,
17,1.08,2.36,3.55,4.70,5.83,6.95,8.06,9.16,10.25,11.34,12.42,13.50,14.58,15.65,16.72,17.79,18.85,,
18,1.08,2.35,3.54,4.69,5.83,6.94,8.05,9.15,10.24,11.32,12.41,13.49,14.56,15.63,16.70,17.77,18.84,19.90,
19,0.97,2.21,3.37,4.50,5.62,6.72,7.82,8.90,9.99,11.06,12.14,13.21,14.28,15.34,16.41,17.46,18.52,19.58,20.63
