i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,11.05,,,,,,,,,,,,,,,,,,
3,9.14,10.52,11.38,,,,,,,,,,,,,,,,,
4,8.61,10.00,10.85,11.68,,,,,,,,,,,,,,,,
5,8.08,9.47,10.32,11.15,11.97,,,,,,,,,,,,,,,
6,7.55,8.94,9.79,10.62,11.44,12.25,,,,,,,,,,,,,,
7,7.02,8.41,9.26,10.10,10.91,11.72,12.51,,,,,,,,,,,,,
8,6.50,7.88,8.74,9.57,10.38,11.19,11.99,12.78,,,,,,,,,,,,
9,5.97,7.36,8.21,9.04,9.86,10.66,11.46,12.25,13.03,,,,,,,,,,,
10,5.44,6.83,7.68,8.51,9.33,10.13,10.93,11.72,12.51,13.29,,,,,,,,,,
11,4.91,6.30,7.15,7.98,8.80,9.61,10.40,11.19,11.98,12.76,13.54,,,,,,,,,
12,4.38,5.77,6.63,7.46,8.27,9.08,9.87,10.67,11.45,12.23,13.01,13.78,,,,,,,,
13,3.86,5.24,6.10,6.93,7.74,8.55,9.35,10.14,10.92,11.70,12.48,13.25,14.02,,,,,,,
14,3.33,4.72,5.57,6.40,7.22,8.02,8.82,9.61,10.39,11.18,11.95,12.73,13.50,14.26,,,,,,
15,2.80,4.19,5.04,5.87,6.69,7.49,8.29,9.08,9.87,10.65,11.42,12.20,12.97,13.74,14.50,,,,,
16,2.27,3.66,4.51,5.34,6.16,6.97,7.76,8.55,9.34,10.12,10.90,11.67,12.44,13.21,13.97,14.74,,,,
17,1.75,3.13,3.99,4.82,5.63,6.44,7.24,8.03,8.81,9.59,10.37,11.14,11.91,12.68,13.44,14.21,14.97,,,
18,1.22,2.60,3.46,4.29,5.10,5.91,6.70,7.49,8.28,9.06,9.83,10.61,11.38,12.14,12.91,13.67,14.43,15.19,,
19,0.70,2.07,2.91,3.73,4.53,5.33,6.12,6.91,7.69,8.46,9.24,10.00,10.77,11.54,12.30,13.06,13.81,14.57,15.33,
20,0.00,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10,13.80
