i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.36,,,,,,,,,,,,,,,,,
3,2.08,3.36,4.61,,,,,,,,,,,,,,,,
4,2.08,3.36,4.61,5.81,,,,,,,,,,,,,,,
5,2.08,3.36,4.61,5.81,6.98,,,,,,,,,,,,,,
6,2.08,3.36,4.61,5.81,6.98,8.14,,,,,,,,,,,,,
7,2.08,3.36,4.61,5.81,6.98,8.14,9.29,,,,,,,,,,,,
8,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,,,,,,,,,,,
9,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,,,,,,,,,,
10,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,12.67,,,,,,,,,
11,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,12.67,13.78,,,,,,,,
12,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,12.67,13.78,14.89,,,,,,,
13,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,12.67,13.78,14.89,15.99,,,,,,
14,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,12.67,13.78,14.89,15.99,17.09,,,,,
15,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,12.67,13.78,14.89,15.99,17.09,18.19,,,,
16,2.08,3.36,4.61,5.81,6.98,8.14,9.29,10.42,11.55,12.67,13.78,14.89,15.99,17.09,18.19,19.28,,,
17,2.07,3.36,4.60,5.81,6.98,8.14,9.28,10.42,11.55,12.67,13.78,14.89,15.99,17.09,18.19,19.28,20.37,,
18,2.07,3.35,4.59,5.79,6.96,8.12,9.26,10.40,11.52,12.64,13.75,14.86,15.97,17.06,18.16,19.25,20.34,21.43,
19,1.82,3.05,4.24,5.40,6.54,7.68,8.80,9.92,11.02,12.13,13.23,14.32,15.41,16.50,17.58,18.66,19.74,20.82,21.89
