i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,9.00,10.26,,,,,,,,,,,,,,,,,,
3,8.50,9.76,10.61,,,,,,,,,,,,,,,,,
4,8.01,9.27,10.11,10.94,,,,,,,,,,,,,,,,
5,7.51,8.77,9.62,10.44,11.25,,,,,,,,,,,,,,,
6,7.02,8.28,9.12,9.95,10.75,11.55,,,,,,,,,,,,,,
7,6.52,7.79,8.63,9.45,10.26,11.06,11.85,,,,,,,,,,,,,
8,6.03,7.29,8.14,8.96,9.77,10.56,11.35,12.14,,,,,,,,,,,,
9,5.54,6.80,7.64,8.46,9.27,10.07,10.86,11.64,12.42,,,,,,,,,,,
10,5.04,6.30,7.15,7.97,8.78,9.58,10.36,11.15,11.93,12.70,,,,,,,,,,
11,4.55,5.81,6.65,7.48,8.28,9.08,9.87,10.65,11.43,12.21,12.98,,,,,,,,,
12,4.05,5.32,6.16,6.98,7.79,8.59,9.38,10.16,10.94,11.71,12.48,13.25,,,,,,,,
13,3.56,4.82,5.67,6.49,7.30,8.09,8.88,9.67,10.44,11.22,11.99,12.76,13.52,,,,,,,
14,3.07,4.33,5.17,5.99,6.80,7.60,8.39,9.17,9.95,10.72,11.49,12.26,13.03,13.79,,,,,,
15,2.57,3.83,4.68,5.50,6.31,7.10,7.89,8.68,9.46,10.23,11.00,11.77,12.53,13.30,14.06,,,,,
16,2.08,3.34,4.18,5.00,5.81,6.61,7.40,8.18,8.96,9.74,10.51,11.27,12.04,12.80,13.56,14.32,,,,
17,1.58,2.84,3.69,4.51,5.32,6.12,6.91,7.69,8.47,9.24,10.01,10.78,11.54,12.31,13.07,13.82,14.58,,,
18,1.09,2.35,3.19,4.01,4.82,5.62,6.41,7.19,7.97,8.74,9.51,10.28,11.05,11.81,12.57,13.32,14.08,14.84,,
19,0.61,1.85,2.68,3.49,4.29,5.08,5.87,6.65,7.42,8.19,8.96,9.72,10.48,11.24,12.00,12.75,13.51,14.26,15.01,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
