i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.25,9.18,,,,,,,,,,,,,,,,,,
3,7.79,8.72,9.56,,,,,,,,,,,,,,,,,
4,7.33,8.26,9.10,9.92,,,,,,,,,,,,,,,,
5,6.87,7.80,8.64,9.46,10.27,,,,,,,,,,,,,,,
6,6.41,7.34,8.18,9.00,9.81,10.60,,,,,,,,,,,,,,
7,5.95,6.87,7.72,8.54,9.35,10.14,10.93,,,,,,,,,,,,,
8,5.49,6.41,7.26,8.08,8.88,9.68,10.47,11.25,,,,,,,,,,,,
9,5.02,5.95,6.80,7.62,8.42,9.22,10.00,10.79,11.56,,,,,,,,,,,
10,4.56,5.49,6.34,7.16,7.96,8.76,9.54,10.32,11.10,11.87,,,,,,,,,,
11,4.10,5.03,5.87,6.70,7.50,8.30,9.08,9.86,10.64,11.41,12.18,,,,,,,,,
12,3.64,4.57,5.41,6.23,7.04,7.83,8.62,9.40,10.18,10.95,11.71,12.48,,,,,,,,
13,3.18,4.11,4.95,5.77,6.58,7.37,8.16,8.94,9.72,10.49,11.25,12.02,12.78,,,,,,,
14,2.72,3.65,4.49,5.31,6.12,6.91,7.70,8.48,9.25,10.02,10.79,11.56,12.32,13.07,,,,,,
15,2.26,3.19,4.03,4.85,5.66,6.45,7.24,8.02,8.79,9.56,10.33,11.09,11.86,12.61,13.37,,,,,
16,1.80,2.72,3.57,4.39,5.20,5.99,6.78,7.56,8.33,9.10,9.87,10.63,11.39,12.15,12.91,13.66,,,,
17,1.34,2.26,3.11,3.93,4.73,5.53,6.32,7.10,7.87,8.64,9.41,10.17,10.93,11.69,12.45,13.20,13.95,,,
18,0.88,1.80,2.64,3.47,4.27,5.07,5.85,6.63,7.41,8.18,8.94,9.71,10.47,11.23,11.98,12.74,13.49,14.24,,
19,0.41,1.33,2.17,2.98,3.78,4.57,5.35,6.13,6.90,7.67,8.43,9.19,9.95,10.71,11.46,12.21,12.96,13.71,14.46,
20,0.00,0.73,1.43,2.13,2.83,3.53,4.23,4.93,5.63,6.33,7.03,7.73,8.43,9.13,9.83,10.53,11.23,11.93,12.63,13.33
