i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.94,,,,,,,,,,,,,,,,,,,
2,3.73,4.27,,,,,,,,,,,,,,,,,,
3,3.52,4.06,4.83,,,,,,,,,,,,,,,,,
4,3.31,3.85,4.62,5.37,,,,,,,,,,,,,,,,
5,3.10,3.65,4.41,5.16,5.91,,,,,,,,,,,,,,,
6,2.90,3.44,4.20,4.95,5.70,6.44,,,,,,,,,,,,,,
7,2.69,3.23,3.99,4.74,5.49,6.23,6.97,,,,,,,,,,,,,
8,2.48,3.02,3.78,4.53,5.28,6.02,6.76,7.49,,,,,,,,,,,,
9,2.27,2.81,3.57,4.33,5.07,5.81,6.55,7.29,8.02,,,,,,,,,,,
10,2.06,2.60,3.36,4.12,4.86,5.60,6.34,7.08,7.81,8.54,,,,,,,,,,
11,1.85,2.39,3.16,3.91,4.65,5.39,6.13,6.87,7.60,8.33,9.06,,,,,,,,,
12,1.64,2.18,2.95,3.70,4.44,5.19,5.92,6.66,7.39,8.12,8.85,9.58,,,,,,,,
13,1.43,1.97,2.74,3.49,4.24,4.98,5.72,6.45,7.18,7.91,8.64,9.37,10.10,,,,,,,
14,1.23,1.77,2.53,3.28,4.03,4.77,5.51,6.24,6.97,7.71,8.44,9.16,9.89,10.63,,,,,,
15,1.02,1.56,2.32,3.07,3.82,4.56,5.30,6.03,6.77,7.50,8.23,8.95,9.68,10.42,11.14,,,,,
16,0.81,1.35,2.11,2.86,3.61,4.35,5.09,5.82,6.56,7.29,8.02,8.75,9.47,10.20,10.93,11.71,,,,
17,0.60,1.14,1.90,2.66,3.40,4.14,4.88,5.62,6.35,7.08,7.81,8.54,9.26,9.99,10.73,11.50,11.78,,,
18,0.39,0.93,1.69,2.45,3.19,3.93,4.67,5.41,6.14,6.87,7.60,8.33,9.05,9.78,10.52,11.30,11.70,6.84,,
19,0.18,0.72,1.48,2.23,2.98,3.72,4.45,5.19,5.92,6.65,7.38,8.10,8.83,9.56,10.30,11.10,11.66,10.15,3.77,
20,0.00,0.45,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05
