i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.50,,,,,,,,,,,,,,,,,,
3,8.86,9.99,10.85,,,,,,,,,,,,,,,,,
4,8.34,9.47,10.33,11.16,,,,,,,,,,,,,,,,
5,7.82,8.95,9.81,10.65,11.47,,,,,,,,,,,,,,,
6,7.30,8.43,9.29,10.13,10.95,11.76,,,,,,,,,,,,,,
7,6.79,7.92,8.78,9.61,10.43,11.24,12.04,,,,,,,,,,,,,
8,6.27,7.40,8.26,9.09,9.91,10.72,11.52,12.31,,,,,,,,,,,,
9,5.75,6.88,7.74,8.58,9.40,10.20,11.00,11.79,12.58,,,,,,,,,,,
10,5.23,6.36,7.22,8.06,8.88,9.69,10.48,11.28,12.06,12.84,,,,,,,,,,
11,4.72,5.85,6.71,7.54,8.36,9.17,9.97,10.76,11.54,12.32,13.10,,,,,,,,,
12,4.20,5.33,6.19,7.02,7.84,8.65,9.45,10.24,11.03,11.81,12.58,13.36,,,,,,,,
13,3.68,4.81,5.67,6.51,7.33,8.13,8.93,9.72,10.51,11.29,12.07,12.84,13.61,,,,,,,
14,3.16,4.29,5.15,5.99,6.81,7.62,8.41,9.21,9.99,10.77,11.55,12.32,13.09,13.86,,,,,,
15,2.65,3.78,4.64,5.47,6.29,7.10,7.90,8.69,9.47,10.25,11.03,11.80,12.57,13.34,14.11,,,,,
16,2.13,3.26,4.12,4.95,5.77,6.58,7.38,8.17,8.96,9.74,10.51,11.29,12.06,12.82,13.59,14.35,,,,
17,1.61,2.74,3.60,4.44,5.26,6.06,6.86,7.65,8.44,9.22,10.00,10.77,11.54,12.31,13.07,13.83,14.59,,,
18,1.10,2.22,3.08,3.92,4.73,5.54,6.34,7.13,7.92,8.70,9.47,10.25,11.02,11.78,12.55,13.31,14.07,14.83,,
19,0.57,1.69,2.54,3.37,4.18,4.98,5.78,6.56,7.34,8.12,8.89,9.66,10.42,11.19,11.95,12.71,13.47,14.22,14.98,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
