i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.65,,,,,,,,,,,,,,,,,,
2,1.65,2.86,,,,,,,,,,,,,,,,,
3,1.65,2.86,4.08,,,,,,,,,,,,,,,,
4,1.65,2.86,4.08,5.28,,,,,,,,,,,,,,,
5,1.65,2.86,4.08,5.28,6.45,,,,,,,,,,,,,,
6,1.65,2.86,4.08,5.28,6.45,7.60,,,,,,,,,,,,,
7,1.65,2.86,4.08,5.28,6.45,7.60,8.74,,,,,,,,,,,,
8,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,,,,,,,,,,,
9,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,10.99,,,,,,,,,,
10,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,10.99,12.10,,,,,,,,,
11,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,10.99,12.10,13.21,,,,,,,,
12,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,10.99,12.10,13.21,14.32,,,,,,,
13,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,10.99,12.10,13.21,14.32,15.42,,,,,,
14,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,10.99,12.10,13.21,14.32,15.42,16.51,,,,,
15,1.65,2.86,4.08,5.28,6.45,7.60,8.74,9.87,10.99,12.10,13.21,14.32,15.42,16.51,17.60,,,,
16,1.65,2.86,4.08,5.28,6.44,7.60,8.74,9.87,10.99,12.10,13.21,14.32,15.42,16.51,17.60,18.69,,,
17,1.65,2.86,4.08,5.27,6.44,7.60,8.74,9.87,10.99,12.10,13.21,14.32,15.41,16.51,17.60,18.69,19.78,,
18,1.64,2.85,4.07,5.26,6.43,7.58,8.72,9.85,10.97,12.08,13.19,14.29,15.39,16.49,17.58,18.66,19.75,20.83,
19,1.33,2.57,3.76,4.93,6.07,7.20,8.32,9.43,10.54,11.64,12.73,13.82,14.91,15.99,17.07,18.15,19.23,20.30,21.37
