i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.29,,,,,,,,,,,,,,,,,,,
2,4.06,4.55,,,,,,,,,,,,,,,,,,
3,3.83,4.32,5.09,,,,,,,,,,,,,,,,,
4,3.60,4.09,4.86,5.62,,,,,,,,,,,,,,,,
5,3.37,3.86,4.63,5.39,6.14,,,,,,,,,,,,,,,
6,3.15,3.64,4.41,5.17,5.92,6.66,,,,,,,,,,,,,,
7,2.92,3.41,4.18,4.94,5.69,6.43,7.18,,,,,,,,,,,,,
8,2.69,3.18,3.95,4.71,5.46,6.21,6.95,7.69,,,,,,,,,,,,
9,2.46,2.95,3.72,4.48,5.23,5.98,6.72,7.46,8.19,,,,,,,,,,,
10,2.23,2.72,3.49,4.25,5.00,5.75,6.49,7.23,7.97,8.70,,,,,,,,,,
11,2.00,2.49,3.27,4.02,4.78,5.52,6.26,7.00,7.74,8.47,9.20,,,,,,,,,
12,1.78,2.27,3.04,3.80,4.55,5.29,6.03,6.77,7.51,8.24,8.98,9.71,,,,,,,,
13,1.55,2.04,2.81,3.57,4.32,5.06,5.81,6.54,7.28,8.02,8.75,9.48,10.21,,,,,,,
14,1.32,1.81,2.58,3.34,4.09,4.84,5.58,6.32,7.05,7.79,8.52,9.25,9.98,10.71,,,,,,
15,1.09,1.58,2.35,3.11,3.86,4.61,5.35,6.09,6.82,7.56,8.29,9.02,9.75,10.48,11.21,,,,,
16,0.86,1.35,2.13,2.88,3.63,4.38,5.12,5.86,6.60,7.33,8.06,8.79,9.52,10.25,10.98,11.71,,,,
17,0.64,1.13,1.90,2.66,3.41,4.15,4.89,5.63,6.37,7.10,7.83,8.57,9.30,10.02,10.75,11.48,12.22,,,
18,0.41,0.90,1.67,2.43,3.18,3.92,4.67,5.40,6.14,6.87,7.61,8.34,9.07,9.79,10.52,11.25,11.99,12.78,,
19,0.18,0.67,1.44,2.19,2.94,3.69,4.43,5.16,5.90,6.63,7.36,8.09,8.82,9.55,10.28,11.00,11.74,12.51,13.26,
20,0.00,0.39,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99
