i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.59,,,,,,,,,,,,,,,,,,,
2,5.29,6.10,,,,,,,,,,,,,,,,,,
3,5.00,5.81,6.60,,,,,,,,,,,,,,,,,
4,4.70,5.51,6.30,7.07,,,,,,,,,,,,,,,,
5,4.41,5.22,6.00,6.78,7.54,,,,,,,,,,,,,,,
6,4.11,4.92,5.71,6.48,7.25,8.00,,,,,,,,,,,,,,
7,3.81,4.63,5.41,6.19,6.95,7.71,8.46,,,,,,,,,,,,,
8,3.52,4.33,5.12,5.89,6.66,7.41,8.17,8.91,,,,,,,,,,,,
9,3.22,4.03,4.82,5.60,6.36,7.12,7.87,8.62,9.36,,,,,,,,,,,
10,2.93,3.74,4.53,5.30,6.06,6.82,7.57,8.32,9.07,9.81,,,,,,,,,,
11,2.63,3.44,4.23,5.00,5.77,6.53,7.28,8.03,8.77,9.52,10.26,,,,,,,,,
12,2.34,3.15,3.94,4.71,5.47,6.23,6.98,7.73,8.48,9.22,9.96,10.70,,,,,,,,
13,2.04,2.85,3.64,4.41,5.18,5.93,6.69,7.44,8.18,8.93,9.67,10.41,11.14,,,,,,,
14,1.75,2.56,3.34,4.12,4.88,5.64,6.39,7.14,7.89,8.63,9.37,10.11,10.85,11.59,,,,,,
15,1.45,2.26,3.05,3.82,4.59,5.34,6.10,6.85,7.59,8.33,9.08,9.82,10.55,11.29,12.02,,,,,
16,1.15,1.97,2.75,3.53,4.29,5.05,5.80,6.55,7.30,8.04,8.78,9.52,10.26,10.99,11.73,12.46,,,,
17,0.86,1.67,2.46,3.23,4.00,4.75,5.51,6.25,7.00,7.74,8.49,9.22,9.96,10.70,11.43,12.17,12.90,,,
18,0.56,1.37,2.16,2.94,3.70,4.46,5.21,5.96,6.70,7.45,8.19,8.93,9.67,10.40,11.14,11.87,12.60,13.33,,
19,0.27,1.08,1.86,2.63,3.39,4.15,4.90,5.64,6.39,7.13,7.87,8.61,9.34,10.08,10.81,11.54,12.28,13.01,13.74,
20,0.00,0.69,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29
