i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.63,10.70,,,,,,,,,,,,,,,,,,
3,9.10,10.17,11.04,,,,,,,,,,,,,,,,,
4,8.56,9.64,10.51,11.35,,,,,,,,,,,,,,,,
5,8.03,9.10,9.98,10.82,11.65,,,,,,,,,,,,,,,
6,7.50,8.57,9.44,10.29,11.12,11.93,,,,,,,,,,,,,,
7,6.96,8.04,8.91,9.75,10.58,11.40,12.20,,,,,,,,,,,,,
8,6.43,7.50,8.38,9.22,10.05,10.86,11.67,12.47,,,,,,,,,,,,
9,5.89,6.97,7.84,8.69,9.52,10.33,11.14,11.93,12.72,,,,,,,,,,,
10,5.36,6.44,7.31,8.15,8.98,9.80,10.60,11.40,12.19,12.97,,,,,,,,,,
11,4.83,5.90,6.78,7.62,8.45,9.26,10.07,10.87,11.66,12.44,13.22,,,,,,,,,
12,4.29,5.37,6.24,7.09,7.92,8.73,9.54,10.33,11.12,11.91,12.69,13.47,,,,,,,,
13,3.76,4.84,5.71,6.55,7.38,8.20,9.00,9.80,10.59,11.37,12.16,12.93,13.71,,,,,,,
14,3.23,4.30,5.17,6.02,6.85,7.66,8.47,9.27,10.06,10.84,11.62,12.40,13.17,13.94,,,,,,
15,2.69,3.77,4.64,5.49,6.32,7.13,7.94,8.73,9.52,10.31,11.09,11.87,12.64,13.41,14.18,,,,,
16,2.16,3.24,4.11,4.95,5.78,6.60,7.40,8.20,8.99,9.77,10.56,11.33,12.11,12.88,13.64,14.41,,,,
17,1.63,2.70,3.57,4.42,5.25,6.06,6.87,7.66,8.46,9.24,10.02,10.80,11.57,12.34,13.11,13.88,14.64,,,
18,1.10,2.17,3.04,3.88,4.71,5.53,6.33,7.13,7.92,8.70,9.48,10.26,11.03,11.80,12.57,13.34,14.10,14.86,,
19,0.54,1.62,2.48,3.32,4.14,4.95,5.75,6.54,7.32,8.10,8.88,9.65,10.42,11.19,11.95,12.71,13.47,14.23,14.99,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
