i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.74,10.76,,,,,,,,,,,,,,,,,,
3,9.20,10.22,11.10,,,,,,,,,,,,,,,,,
4,8.65,9.68,10.56,11.41,,,,,,,,,,,,,,,,
5,8.11,9.13,10.02,10.87,11.71,,,,,,,,,,,,,,,
6,7.57,8.59,9.47,10.33,11.16,11.98,,,,,,,,,,,,,,
7,7.02,8.05,8.93,9.78,10.62,11.44,12.25,,,,,,,,,,,,,
8,6.48,7.51,8.39,9.24,10.08,10.90,11.71,12.51,,,,,,,,,,,,
9,5.94,6.96,7.84,8.70,9.53,10.35,11.16,11.97,12.76,,,,,,,,,,,
10,5.39,6.42,7.30,8.15,8.99,9.81,10.62,11.42,12.22,13.01,,,,,,,,,,
11,4.85,5.88,6.76,7.61,8.45,9.27,10.08,10.88,11.67,12.46,13.25,,,,,,,,,
12,4.31,5.33,6.21,7.07,7.90,8.73,9.54,10.34,11.13,11.92,12.70,13.48,,,,,,,,
13,3.76,4.79,5.67,6.53,7.36,8.18,8.99,9.79,10.59,11.38,12.16,12.94,13.72,,,,,,,
14,3.22,4.25,5.13,5.98,6.82,7.64,8.45,9.25,10.04,10.83,11.62,12.40,13.17,13.95,,,,,,
15,2.68,3.70,4.58,5.44,6.27,7.10,7.91,8.71,9.50,10.29,11.07,11.85,12.63,13.40,14.17,,,,,
16,2.13,3.16,4.04,4.90,5.73,6.55,7.36,8.16,8.96,9.75,10.53,11.31,12.09,12.86,13.63,14.40,,,,
17,1.59,2.62,3.50,4.35,5.19,6.01,6.82,7.62,8.42,9.20,9.99,10.77,11.54,12.32,13.09,13.85,14.62,,,
18,1.05,2.07,2.95,3.81,4.64,5.46,6.27,7.07,7.87,8.66,9.44,10.22,10.99,11.77,12.54,13.30,14.07,14.83,,
19,0.50,1.51,2.39,3.23,4.06,4.87,5.68,6.47,7.26,8.04,8.82,9.60,10.37,11.14,11.91,12.67,13.43,14.19,14.95,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
