i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.39,10.42,,,,,,,,,,,,,,,,,,
3,8.87,9.90,10.76,,,,,,,,,,,,,,,,,
4,8.34,9.37,10.24,11.09,,,,,,,,,,,,,,,,
5,7.82,8.85,9.72,10.56,11.39,,,,,,,,,,,,,,,
6,7.30,8.33,9.20,10.04,10.87,11.68,,,,,,,,,,,,,,
7,6.78,7.81,8.68,9.52,10.34,11.16,11.96,,,,,,,,,,,,,
8,6.26,7.28,8.15,9.00,9.82,10.63,11.44,12.23,,,,,,,,,,,,
9,5.73,6.76,7.63,8.47,9.30,10.11,10.92,11.71,12.50,,,,,,,,,,,
10,5.21,6.24,7.11,7.95,8.78,9.59,10.39,11.19,11.98,12.76,,,,,,,,,,
11,4.69,5.72,6.59,7.43,8.26,9.07,9.87,10.67,11.45,12.24,13.02,,,,,,,,,
12,4.17,5.20,6.06,6.91,7.73,8.55,9.35,10.14,10.93,11.72,12.49,13.27,,,,,,,,
13,3.65,4.67,5.54,6.39,7.21,8.02,8.83,9.62,10.41,11.19,11.97,12.75,13.52,,,,,,,
14,3.12,4.15,5.02,5.86,6.69,7.50,8.30,9.10,9.89,10.67,11.45,12.22,13.00,13.76,,,,,,
15,2.60,3.63,4.50,5.34,6.17,6.98,7.78,8.58,9.37,10.15,10.93,11.70,12.47,13.24,14.01,,,,,
16,2.08,3.11,3.98,4.82,5.64,6.46,7.26,8.05,8.84,9.63,10.41,11.18,11.95,12.72,13.49,14.25,,,,
17,1.56,2.58,3.45,4.30,5.12,5.93,6.74,7.53,8.32,9.10,9.88,10.66,11.43,12.20,12.96,13.73,14.49,,,
18,1.04,2.06,2.93,3.77,4.60,5.41,6.21,7.01,7.79,8.58,9.36,10.13,10.90,11.67,12.44,13.20,13.96,14.72,,
19,0.50,1.53,2.39,3.22,4.04,4.85,5.64,6.43,7.21,7.99,8.77,9.54,10.31,11.07,11.83,12.59,13.35,14.11,14.86,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
