i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.68,9.63,,,,,,,,,,,,,,,,,,
3,8.19,9.14,10.00,,,,,,,,,,,,,,,,,
4,7.71,8.66,9.51,10.34,,,,,,,,,,,,,,,,
5,7.22,8.17,9.03,9.86,10.67,,,,,,,,,,,,,,,
6,6.74,7.69,8.54,9.37,10.19,10.99,,,,,,,,,,,,,,
7,6.25,7.20,8.06,8.89,9.70,10.50,11.30,,,,,,,,,,,,,
8,5.77,6.72,7.57,8.40,9.22,10.02,10.81,11.60,,,,,,,,,,,,
9,5.28,6.23,7.09,7.92,8.73,9.54,10.33,11.11,11.89,,,,,,,,,,,
10,4.80,5.75,6.60,7.43,8.25,9.05,9.84,10.63,11.41,12.19,,,,,,,,,,
11,4.31,5.26,6.12,6.95,7.76,8.57,9.36,10.14,10.92,11.70,12.47,,,,,,,,,
12,3.83,4.78,5.63,6.46,7.28,8.08,8.87,9.66,10.44,11.22,11.99,12.76,,,,,,,,
13,3.34,4.29,5.15,5.98,6.79,7.60,8.39,9.17,9.95,10.73,11.50,12.27,13.04,,,,,,,
14,2.86,3.81,4.66,5.49,6.31,7.11,7.90,8.69,9.47,10.25,11.02,11.79,12.55,13.31,,,,,,
15,2.37,3.32,4.18,5.01,5.82,6.63,7.42,8.20,8.98,9.76,10.53,11.30,12.07,12.83,13.59,,,,,
16,1.89,2.84,3.69,4.52,5.34,6.14,6.93,7.72,8.50,9.28,10.05,10.82,11.58,12.34,13.10,13.86,,,,
17,1.40,2.35,3.21,4.04,4.85,5.66,6.45,7.23,8.01,8.79,9.56,10.33,11.10,11.86,12.62,13.38,14.13,,,
18,0.92,1.87,2.72,3.55,4.37,5.17,5.96,6.75,7.53,8.30,9.07,9.84,10.61,11.37,12.13,12.89,13.64,14.40,,
19,0.43,1.37,2.22,3.04,3.85,4.65,5.44,6.22,6.99,7.76,8.53,9.30,10.06,10.82,11.57,12.33,13.08,13.84,14.59,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
