i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.93,,,,,,,,,,,,,,,,,,,
2,7.51,8.39,,,,,,,,,,,,,,,,,,
3,7.09,7.97,8.80,,,,,,,,,,,,,,,,,
4,6.67,7.55,8.38,9.19,,,,,,,,,,,,,,,,
5,6.25,7.13,7.96,8.77,9.56,,,,,,,,,,,,,,,
6,5.83,6.71,7.54,8.35,9.14,9.92,,,,,,,,,,,,,,
7,5.41,6.29,7.12,7.93,8.72,9.50,10.28,,,,,,,,,,,,,
8,4.99,5.87,6.70,7.51,8.30,9.08,9.86,10.63,,,,,,,,,,,,
9,4.57,5.45,6.28,7.09,7.88,8.66,9.44,10.21,10.98,,,,,,,,,,,
10,4.15,5.03,5.86,6.67,7.46,8.24,9.02,9.79,10.56,11.32,,,,,,,,,,
11,3.73,4.61,5.44,6.25,7.04,7.82,8.60,9.37,10.14,10.90,11.66,,,,,,,,,
12,3.31,4.19,5.02,5.83,6.62,7.40,8.18,8.95,9.72,10.48,11.24,11.99,,,,,,,,
13,2.89,3.77,4.60,5.41,6.20,6.98,7.76,8.53,9.30,10.06,10.82,11.57,12.33,,,,,,,
14,2.47,3.35,4.18,4.99,5.78,6.56,7.34,8.11,8.88,9.64,10.40,11.15,11.91,12.66,,,,,,
15,2.05,2.93,3.76,4.57,5.36,6.14,6.92,7.69,8.46,9.22,9.98,10.73,11.49,12.24,12.99,,,,,
16,1.63,2.51,3.34,4.15,4.94,5.72,6.50,7.27,8.04,8.80,9.56,10.31,11.07,11.82,12.57,13.32,,,,
17,1.21,2.09,2.92,3.73,4.52,5.30,6.08,6.85,7.62,8.38,9.14,9.89,10.65,11.40,12.15,12.90,13.65,,,
18,0.79,1.67,2.50,3.31,4.10,4.88,5.66,6.43,7.19,7.96,8.72,9.47,10.23,10.98,11.73,12.48,13.22,13.97,,
19,0.37,1.24,2.07,2.87,3.65,4.43,5.21,5.97,6.74,7.50,8.25,9.01,9.76,10.51,11.25,12.00,12.75,13.49,14.23,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
