i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.40,10.42,,,,,,,,,,,,,,,,,,
3,8.88,9.89,10.76,,,,,,,,,,,,,,,,,
4,8.35,9.37,10.24,11.09,,,,,,,,,,,,,,,,
5,7.83,8.85,9.72,10.56,11.39,,,,,,,,,,,,,,,
6,7.31,8.32,9.19,10.04,10.87,11.68,,,,,,,,,,,,,,
7,6.78,7.80,8.67,9.52,10.34,11.16,11.96,,,,,,,,,,,,,
8,6.26,7.28,8.15,8.99,9.82,10.63,11.44,12.23,,,,,,,,,,,,
9,5.74,6.75,7.62,8.47,9.30,10.11,10.91,11.71,12.50,,,,,,,,,,,
10,5.21,6.23,7.10,7.95,8.77,9.59,10.39,11.18,11.97,12.76,,,,,,,,,,
11,4.69,5.71,6.58,7.42,8.25,9.06,9.87,10.66,11.45,12.23,13.01,,,,,,,,,
12,4.17,5.18,6.05,6.90,7.73,8.54,9.34,10.14,10.93,11.71,12.49,13.27,,,,,,,,
13,3.64,4.66,5.53,6.38,7.20,8.02,8.82,9.61,10.40,11.19,11.97,12.74,13.51,,,,,,,
14,3.12,4.14,5.01,5.85,6.68,7.49,8.30,9.09,9.88,10.66,11.44,12.22,12.99,13.76,,,,,,
15,2.60,3.61,4.48,5.33,6.16,6.97,7.77,8.57,9.36,10.14,10.92,11.70,12.47,13.24,14.00,,,,,
16,2.07,3.09,3.96,4.81,5.63,6.45,7.25,8.04,8.83,9.62,10.40,11.17,11.94,12.71,13.48,14.24,,,,
17,1.55,2.57,3.44,4.28,5.11,5.92,6.73,7.52,8.31,9.09,9.87,10.65,11.42,12.19,12.96,13.72,14.48,,,
18,1.03,2.04,2.91,3.76,4.58,5.40,6.20,6.99,7.78,8.57,9.34,10.12,10.89,11.66,12.43,13.19,13.95,14.71,,
19,0.49,1.51,2.37,3.21,4.02,4.83,5.63,6.42,7.20,7.98,8.75,9.53,10.29,11.06,11.82,12.58,13.34,14.10,14.85,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
