i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.46,,,,,,,,,,,,,,,,,,
2,1.46,2.77,,,,,,,,,,,,,,,,,
3,1.46,2.77,3.99,,,,,,,,,,,,,,,,
4,1.46,2.77,3.99,5.18,,,,,,,,,,,,,,,
5,1.46,2.77,3.99,5.18,6.34,,,,,,,,,,,,,,
6,1.46,2.77,3.99,5.18,6.34,7.50,,,,,,,,,,,,,
7,1.46,2.77,3.99,5.18,6.34,7.50,8.64,,,,,,,,,,,,
8,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,,,,,,,,,,,
9,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,,,,,,,,,,
10,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,12.00,,,,,,,,,
11,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,12.00,13.11,,,,,,,,
12,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,12.00,13.11,14.22,,,,,,,
13,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,12.00,13.11,14.22,15.31,,,,,,
14,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,12.00,13.11,14.22,15.31,16.41,,,,,
15,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,12.00,13.11,14.22,15.31,16.41,17.50,,,,
16,1.46,2.77,3.99,5.18,6.34,7.50,8.64,9.77,10.89,12.00,13.11,14.22,15.31,16.41,17.50,18.59,,,
17,1.46,2.77,3.99,5.17,6.34,7.50,8.64,9.77,10.89,12.00,13.11,14.21,15.31,16.41,17.50,18.59,19.67,,
18,1.45,2.76,3.97,5.16,6.33,7.48,8.62,9.75,10.87,11.98,13.09,14.19,15.29,16.38,17.47,18.56,19.65,20.73,
19,1.24,2.48,3.67,4.83,5.98,7.11,8.23,9.34,10.45,11.55,12.64,13.73,14.82,15.90,16.98,18.06,19.13,20.21,21.28
