i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.49,10.74,,,,,,,,,,,,,,,,,,
3,8.97,10.22,11.08,,,,,,,,,,,,,,,,,
4,8.45,9.70,10.56,11.39,,,,,,,,,,,,,,,,
5,7.93,9.18,10.04,10.87,11.69,,,,,,,,,,,,,,,
6,7.40,8.66,9.52,10.35,11.17,11.97,,,,,,,,,,,,,,
7,6.88,8.14,8.99,9.83,10.64,11.45,12.25,,,,,,,,,,,,,
8,6.36,7.62,8.47,9.31,10.12,10.93,11.73,12.52,,,,,,,,,,,,
9,5.84,7.10,7.95,8.79,9.60,10.41,11.21,12.00,12.78,,,,,,,,,,,
10,5.32,6.58,7.43,8.26,9.08,9.89,10.68,11.47,12.26,13.04,,,,,,,,,,
11,4.80,6.06,6.91,7.74,8.56,9.37,10.16,10.95,11.74,12.52,13.30,,,,,,,,,
12,4.28,5.53,6.39,7.22,8.04,8.85,9.64,10.43,11.22,12.00,12.77,13.55,,,,,,,,
13,3.76,5.01,5.87,6.70,7.52,8.32,9.12,9.91,10.70,11.48,12.25,13.03,13.80,,,,,,,
14,3.24,4.49,5.35,6.18,7.00,7.80,8.60,9.39,10.18,10.96,11.73,12.50,13.27,14.04,,,,,,
15,2.72,3.97,4.83,5.66,6.48,7.28,8.08,8.87,9.65,10.43,11.21,11.98,12.75,13.52,14.28,,,,,
16,2.19,3.45,4.31,5.14,5.96,6.76,7.56,8.35,9.13,9.91,10.69,11.46,12.23,13.00,13.76,14.53,,,,
17,1.67,2.93,3.78,4.62,5.43,6.24,7.04,7.83,8.61,9.39,10.17,10.94,11.71,12.48,13.24,14.00,14.77,,,
18,1.15,2.41,3.26,4.09,4.91,5.71,6.51,7.30,8.09,8.87,9.64,10.41,11.18,11.95,12.72,13.48,14.24,15.00,,
19,0.64,1.88,2.72,3.54,4.35,5.15,5.94,6.73,7.51,8.28,9.05,9.82,10.59,11.35,12.11,12.87,13.63,14.38,15.14,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
