i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.34,,,,,,,,,,,,,,,,,
3,2.08,3.34,4.58,,,,,,,,,,,,,,,,
4,2.08,3.34,4.58,5.79,,,,,,,,,,,,,,,
5,2.08,3.34,4.58,5.79,6.98,,,,,,,,,,,,,,
6,2.08,3.34,4.58,5.79,6.98,8.15,,,,,,,,,,,,,
7,2.08,3.34,4.58,5.79,6.98,8.15,9.31,,,,,,,,,,,,
8,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,,,,,,,,,,,
9,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,11.59,,,,,,,,,,
10,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,11.59,12.72,,,,,,,,,
11,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,11.59,12.72,13.85,,,,,,,,
12,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,11.59,12.72,13.85,14.96,,,,,,,
13,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,11.59,12.72,13.85,14.96,16.07,,,,,,
14,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,11.59,12.72,13.85,14.96,16.07,17.18,,,,,
15,2.08,3.34,4.58,5.79,6.98,8.15,9.31,10.46,11.59,12.72,13.85,14.96,16.07,17.18,18.29,,,,
16,2.08,3.33,4.58,5.79,6.98,8.15,9.31,10.46,11.59,12.72,13.85,14.96,16.07,17.18,18.29,19.39,,,
17,2.07,3.33,4.58,5.79,6.98,8.15,9.31,10.45,11.59,12.72,13.84,14.96,16.07,17.18,18.28,19.38,20.48,,
18,2.07,3.32,4.56,5.77,6.96,8.13,9.28,10.43,11.56,12.69,13.81,14.93,16.04,17.15,18.25,19.35,20.45,21.54,
19,1.72,2.96,4.16,5.33,6.49,7.63,8.77,9.89,11.01,12.12,13.22,14.32,15.42,16.52,17.61,18.69,19.78,20.86,21.94
