i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.11,,,,,,,,,,,,,,,,,,
2,2.11,3.38,,,,,,,,,,,,,,,,,
3,2.11,3.38,4.63,,,,,,,,,,,,,,,,
4,2.11,3.38,4.63,5.84,,,,,,,,,,,,,,,
5,2.11,3.38,4.63,5.84,7.02,,,,,,,,,,,,,,
6,2.11,3.38,4.63,5.84,7.02,8.19,,,,,,,,,,,,,
7,2.11,3.38,4.63,5.84,7.02,8.19,9.34,,,,,,,,,,,,
8,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,,,,,,,,,,,
9,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,,,,,,,,,,
10,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,12.74,,,,,,,,,
11,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,12.74,13.86,,,,,,,,
12,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,12.74,13.86,14.98,,,,,,,
13,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,12.74,13.86,14.98,16.09,,,,,,
14,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,12.74,13.86,14.98,16.09,17.19,,,,,
15,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,12.74,13.86,14.98,16.09,17.19,18.29,,,,
16,2.11,3.38,4.63,5.84,7.02,8.19,9.34,10.48,11.62,12.74,13.86,14.98,16.09,17.19,18.29,19.39,,,
17,2.11,3.38,4.62,5.83,7.02,8.18,9.34,10.48,11.61,12.74,13.86,14.97,16.08,17.19,18.29,19.39,20.48,,
18,2.10,3.36,4.61,5.81,7.00,8.16,9.31,10.45,11.59,12.71,13.83,14.95,16.05,17.16,18.26,19.36,20.45,21.54,
19,1.78,3.02,4.21,5.38,6.54,7.67,8.80,9.92,11.04,12.15,13.25,14.35,15.44,16.54,17.62,18.71,19.79,20.87,21.95
