i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.16,,,,,,,,,,,,,,,,,
3,1.92,3.16,4.40,,,,,,,,,,,,,,,,
4,1.92,3.16,4.40,5.60,,,,,,,,,,,,,,,
5,1.92,3.16,4.40,5.60,6.78,,,,,,,,,,,,,,
6,1.92,3.16,4.40,5.60,6.78,7.95,,,,,,,,,,,,,
7,1.92,3.16,4.40,5.60,6.78,7.95,9.10,,,,,,,,,,,,
8,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,,,,,,,,,,,
9,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,,,,,,,,,,
10,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,,,,,,,,,
11,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,13.61,,,,,,,,
12,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,13.61,14.73,,,,,,,
13,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,13.61,14.73,15.83,,,,,,
14,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,13.61,14.73,15.83,16.94,,,,,
15,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,13.61,14.73,15.83,16.94,18.04,,,,
16,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,13.61,14.73,15.83,16.94,18.04,19.13,,,
17,1.92,3.16,4.40,5.60,6.78,7.95,9.10,10.24,11.37,12.49,13.61,14.72,15.83,16.93,18.03,19.13,20.22,,
18,1.91,3.14,4.38,5.58,6.76,7.92,9.07,10.21,11.34,12.47,13.58,14.70,15.80,16.91,18.00,19.10,20.19,21.28,
19,1.58,2.82,4.02,5.19,6.34,7.47,8.60,9.72,10.84,11.94,13.05,14.14,15.24,16.33,17.41,18.49,19.58,20.65,21.73
