i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.69,,,,,,,,,,,,,,,,,
3,1.36,2.69,3.90,,,,,,,,,,,,,,,,
4,1.36,2.69,3.90,5.09,,,,,,,,,,,,,,,
5,1.36,2.69,3.90,5.09,6.25,,,,,,,,,,,,,,
6,1.36,2.69,3.90,5.09,6.25,7.41,,,,,,,,,,,,,
7,1.36,2.69,3.90,5.09,6.25,7.41,8.54,,,,,,,,,,,,
8,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,,,,,,,,,,,
9,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,,,,,,,,,,
10,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,11.91,,,,,,,,,
11,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,11.91,13.02,,,,,,,,
12,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,11.91,13.02,14.12,,,,,,,
13,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,11.91,13.02,14.12,15.22,,,,,,
14,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,11.91,13.02,14.12,15.22,16.31,,,,,
15,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,11.91,13.02,14.12,15.22,16.31,17.40,,,,
16,1.36,2.69,3.90,5.09,6.25,7.41,8.54,9.67,10.79,11.91,13.02,14.12,15.22,16.31,17.40,18.49,,,
17,1.36,2.69,3.90,5.09,6.25,7.40,8.54,9.67,10.79,11.91,13.01,14.12,15.21,16.31,17.40,18.48,19.57,,
18,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.65,10.77,11.89,12.99,14.09,15.19,16.28,17.37,18.46,19.54,20.63,
19,1.17,2.40,3.59,4.75,5.90,7.03,8.15,9.26,10.36,11.46,12.56,13.65,14.73,15.81,16.89,17.97,19.04,20.12,21.19
