i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.48,,,,,,,,,,,,,,,,,
3,1.28,2.48,3.62,,,,,,,,,,,,,,,,
4,1.28,2.48,3.62,4.75,,,,,,,,,,,,,,,
5,1.28,2.48,3.62,4.75,5.86,,,,,,,,,,,,,,
6,1.28,2.48,3.62,4.75,5.86,6.95,,,,,,,,,,,,,
7,1.28,2.48,3.62,4.75,5.86,6.95,8.04,,,,,,,,,,,,
8,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,,,,,,,,,,,
9,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,,,,,,,,,,
10,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,,,,,,,,,
11,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,12.32,,,,,,,,
12,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,12.32,13.39,,,,,,,
13,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,12.32,13.39,14.46,,,,,,
14,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,12.32,13.39,14.46,15.52,,,,,
15,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,12.32,13.39,14.46,15.52,16.57,,,,
16,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,12.32,13.39,14.46,15.52,16.57,17.62,,,
17,1.28,2.48,3.62,4.75,5.86,6.95,8.04,9.12,10.19,11.26,12.32,13.39,14.46,15.52,16.57,17.62,18.68,,
18,1.28,2.47,3.62,4.74,5.84,6.93,8.03,9.11,10.18,11.26,12.31,13.38,14.45,15.51,16.55,17.61,18.66,19.71,
19,1.19,2.37,3.49,4.59,5.69,6.78,7.86,8.93,9.99,11.05,12.12,13.18,14.22,15.29,16.34,17.39,18.43,19.48,20.52
