i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.78,11.29,,,,,,,,,,,,,,,,,,
3,9.25,10.76,11.61,,,,,,,,,,,,,,,,,
4,8.72,10.22,11.08,11.90,,,,,,,,,,,,,,,,
5,8.19,9.69,10.54,11.37,12.19,,,,,,,,,,,,,,,
6,7.65,9.16,10.01,10.84,11.66,12.46,,,,,,,,,,,,,,
7,7.12,8.63,9.48,10.31,11.12,11.93,12.72,,,,,,,,,,,,,
8,6.59,8.10,8.95,9.78,10.59,11.40,12.19,12.98,,,,,,,,,,,,
9,6.06,7.56,8.41,9.24,10.06,10.86,11.66,12.45,13.24,,,,,,,,,,,
10,5.53,7.03,7.88,8.71,9.53,10.33,11.13,11.92,12.70,13.48,,,,,,,,,,
11,4.99,6.50,7.35,8.18,8.99,9.80,10.60,11.39,12.17,12.95,13.73,,,,,,,,,
12,4.46,5.97,6.82,7.65,8.46,9.27,10.06,10.85,11.64,12.42,13.20,13.97,,,,,,,,
13,3.93,5.43,6.28,7.11,7.93,8.73,9.53,10.32,11.11,11.89,12.66,13.44,14.21,,,,,,,
14,3.40,4.90,5.75,6.58,7.40,8.20,9.00,9.79,10.57,11.35,12.13,12.90,13.68,14.44,,,,,,
15,2.86,4.37,5.22,6.05,6.86,7.67,8.47,9.26,10.04,10.82,11.60,12.37,13.14,13.91,14.68,,,,,
16,2.33,3.84,4.69,5.52,6.33,7.14,7.93,8.72,9.51,10.29,11.07,11.84,12.61,13.38,14.14,14.91,,,,
17,1.80,3.30,4.15,4.98,5.80,6.60,7.40,8.19,8.98,9.76,10.53,11.31,12.08,12.85,13.61,14.37,15.14,,,
18,1.27,2.77,3.62,4.45,5.26,6.07,6.86,7.65,8.44,9.22,10.00,10.77,11.54,12.31,13.07,13.84,14.60,15.36,,
19,0.75,2.23,3.07,3.88,4.69,5.49,6.28,7.06,7.84,8.62,9.39,10.16,10.93,11.69,12.45,13.21,13.97,14.73,15.48,
20,0.00,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22,13.92
