i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.01,11.61,,,,,,,,,,,,,,,,,,
3,9.47,11.06,11.91,,,,,,,,,,,,,,,,,
4,8.93,10.52,11.37,12.20,,,,,,,,,,,,,,,,
5,8.38,9.98,10.83,11.66,12.48,,,,,,,,,,,,,,,
6,7.84,9.43,10.29,11.12,11.93,12.74,,,,,,,,,,,,,,
7,7.30,8.89,9.74,10.57,11.39,12.20,13.00,,,,,,,,,,,,,
8,6.75,8.35,9.20,10.03,10.85,11.65,12.45,13.25,,,,,,,,,,,,
9,6.21,7.80,8.66,9.49,10.30,11.11,11.91,12.70,13.49,,,,,,,,,,,
10,5.67,7.26,8.11,8.94,9.76,10.57,11.37,12.16,12.95,13.73,,,,,,,,,,
11,5.13,6.72,7.57,8.40,9.22,10.03,10.82,11.62,12.40,13.19,13.96,,,,,,,,,
12,4.58,6.18,7.03,7.86,8.68,9.48,10.28,11.07,11.86,12.64,13.42,14.20,,,,,,,,
13,4.04,5.63,6.48,7.31,8.13,8.94,9.74,10.53,11.32,12.10,12.88,13.65,14.43,,,,,,,
14,3.50,5.09,5.94,6.77,7.59,8.40,9.19,9.99,10.77,11.56,12.34,13.11,13.88,14.65,,,,,,
15,2.95,4.55,5.40,6.23,7.05,7.85,8.65,9.44,10.23,11.01,11.79,12.57,13.34,14.11,14.88,,,,,
16,2.41,4.00,4.85,5.69,6.50,7.31,8.11,8.90,9.69,10.47,11.25,12.02,12.80,13.57,14.33,15.10,,,,
17,1.87,3.46,4.31,5.14,5.96,6.77,7.57,8.36,9.14,9.93,10.71,11.48,12.25,13.02,13.79,14.55,15.32,,,
18,1.32,2.91,3.76,4.60,5.41,6.22,7.02,7.81,8.60,9.38,10.16,10.93,11.70,12.47,13.24,14.00,14.77,15.53,,
19,0.80,2.36,3.20,4.02,4.83,5.62,6.42,7.20,7.98,8.76,9.54,10.31,11.08,11.84,12.60,13.37,14.12,14.88,15.64,
20,0.00,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31,14.01
