i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.45,4.03,,,,,,,,,,,,,,,,,,
3,3.26,3.84,4.59,,,,,,,,,,,,,,,,,
4,3.06,3.64,4.40,5.15,,,,,,,,,,,,,,,,
5,2.87,3.45,4.21,4.96,5.70,,,,,,,,,,,,,,,
6,2.68,3.26,4.02,4.76,5.50,6.24,,,,,,,,,,,,,,
7,2.49,3.07,3.82,4.57,5.31,6.05,6.78,,,,,,,,,,,,,
8,2.29,2.87,3.63,4.38,5.12,5.86,6.59,7.32,,,,,,,,,,,,
9,2.10,2.68,3.44,4.19,4.93,5.66,6.40,7.13,7.86,,,,,,,,,,,
10,1.91,2.49,3.24,3.99,4.73,5.47,6.21,6.94,7.67,8.40,,,,,,,,,,
11,1.72,2.29,3.05,3.80,4.54,5.28,6.01,6.75,7.48,8.21,8.93,,,,,,,,,
12,1.52,2.10,2.86,3.61,4.35,5.09,5.82,6.55,7.28,8.01,8.74,9.48,,,,,,,,
13,1.33,1.91,2.67,3.41,4.16,4.89,5.63,6.36,7.09,7.82,8.55,9.29,10.01,,,,,,,
14,1.14,1.72,2.47,3.22,3.96,4.70,5.44,6.17,6.90,7.63,8.35,9.09,9.81,10.39,,,,,,
15,0.95,1.52,2.28,3.03,3.77,4.51,5.24,5.98,6.71,7.44,8.16,8.90,9.62,10.23,7.85,,,,,
16,0.75,1.33,2.09,2.84,3.58,4.32,5.05,5.78,6.51,7.24,7.97,8.71,9.43,10.08,8.28,-25.13,,,,
17,0.56,1.14,1.90,2.64,3.39,4.12,4.86,5.59,6.32,7.05,7.78,8.51,9.24,9.92,8.71,-16.78,-188.07,,,
18,0.37,0.95,1.70,2.45,3.19,3.93,4.67,5.40,6.13,6.86,7.58,8.31,9.05,9.76,9.14,-8.39,-132.56,-13603.28,,
19,0.18,0.75,1.51,2.25,2.99,3.73,4.46,5.20,5.92,6.65,7.38,8.10,8.85,9.61,9.80,3.13,-55.40,-5365.85,-171910.07,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
