i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,2.91,,,,,,,,,,,,,,,,,
3,1.61,2.91,4.14,,,,,,,,,,,,,,,,
4,1.61,2.91,4.14,5.34,,,,,,,,,,,,,,,
5,1.61,2.91,4.14,5.34,6.52,,,,,,,,,,,,,,
6,1.61,2.91,4.14,5.34,6.52,7.69,,,,,,,,,,,,,
7,1.61,2.91,4.14,5.34,6.52,7.69,8.84,,,,,,,,,,,,
8,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,,,,,,,,,,,
9,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,,,,,,,,,,
10,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.25,,,,,,,,,
11,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.25,13.36,,,,,,,,
12,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.25,13.36,14.48,,,,,,,
13,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.25,13.36,14.48,15.58,,,,,,
14,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.25,13.36,14.48,15.58,16.69,,,,,
15,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.25,13.36,14.48,15.58,16.69,17.79,,,,
16,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.25,13.36,14.48,15.58,16.69,17.79,18.88,,,
17,1.61,2.91,4.14,5.34,6.52,7.69,8.84,9.99,11.12,12.24,13.36,14.47,15.58,16.69,17.78,18.88,19.97,,
18,1.61,2.90,4.12,5.32,6.50,7.67,8.82,9.96,11.09,12.22,13.34,14.45,15.55,16.66,17.76,18.85,19.94,21.03,
19,1.31,2.55,3.75,4.93,6.09,7.23,8.36,9.48,10.60,11.70,12.81,13.90,15.00,16.09,17.17,18.26,19.34,20.41,21.49
