i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.87,,,,,,,,,,,,,,,,,,
2,1.87,3.14,,,,,,,,,,,,,,,,,
3,1.87,3.14,4.37,,,,,,,,,,,,,,,,
4,1.87,3.14,4.37,5.57,,,,,,,,,,,,,,,
5,1.87,3.14,4.37,5.57,6.75,,,,,,,,,,,,,,
6,1.87,3.14,4.37,5.57,6.75,7.90,,,,,,,,,,,,,
7,1.87,3.14,4.37,5.57,6.75,7.90,9.04,,,,,,,,,,,,
8,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,,,,,,,,,,,
9,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,,,,,,,,,,
10,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,12.42,,,,,,,,,
11,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,12.42,13.53,,,,,,,,
12,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,12.42,13.53,14.64,,,,,,,
13,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,12.42,13.53,14.64,15.74,,,,,,
14,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,12.42,13.53,14.64,15.74,16.84,,,,,
15,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,12.42,13.53,14.64,15.74,16.84,17.93,,,,
16,1.87,3.14,4.37,5.57,6.75,7.90,9.04,10.18,11.30,12.42,13.53,14.64,15.74,16.84,17.93,19.02,,,
17,1.87,3.14,4.37,5.57,6.74,7.90,9.04,10.17,11.30,12.42,13.53,14.63,15.74,16.83,17.93,19.02,20.11,,
18,1.87,3.12,4.36,5.55,6.73,7.88,9.02,10.15,11.28,12.39,13.50,14.61,15.71,16.81,17.90,18.99,20.08,21.16,
19,1.60,2.84,4.03,5.19,6.33,7.47,8.59,9.70,10.81,11.91,13.01,14.10,15.19,16.27,17.36,18.44,19.51,20.59,21.66
