i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.75,,,,,,,,,,,,,,,,,,
3,3.80,4.52,5.29,,,,,,,,,,,,,,,,,
4,3.57,4.30,5.06,5.82,,,,,,,,,,,,,,,,
5,3.35,4.07,4.84,5.59,6.34,,,,,,,,,,,,,,,
6,3.12,3.85,4.62,5.37,6.12,6.86,,,,,,,,,,,,,,
7,2.90,3.62,4.39,5.15,5.89,6.64,7.38,,,,,,,,,,,,,
8,2.67,3.40,4.17,4.92,5.67,6.41,7.15,7.89,,,,,,,,,,,,
9,2.45,3.18,3.94,4.70,5.45,6.19,6.93,7.67,8.40,,,,,,,,,,,
10,2.23,2.95,3.72,4.47,5.22,5.97,6.71,7.44,8.18,8.91,,,,,,,,,,
11,2.00,2.73,3.49,4.25,5.00,5.74,6.48,7.22,7.95,8.69,9.42,,,,,,,,,
12,1.78,2.50,3.27,4.02,4.77,5.52,6.26,6.99,7.73,8.46,9.19,9.92,,,,,,,,
13,1.55,2.28,3.05,3.80,4.55,5.29,6.03,6.77,7.51,8.24,8.97,9.70,10.43,,,,,,,
14,1.33,2.05,2.82,3.58,4.32,5.07,5.81,6.55,7.28,8.01,8.75,9.48,10.20,10.93,,,,,,
15,1.10,1.83,2.60,3.35,4.10,4.84,5.58,6.32,7.06,7.79,8.52,9.25,9.98,10.71,11.44,,,,,
16,0.88,1.61,2.37,3.13,3.88,4.62,5.36,6.10,6.83,7.57,8.30,9.03,9.76,10.48,11.21,11.93,,,,
17,0.66,1.38,2.15,2.90,3.65,4.40,5.14,5.87,6.61,7.34,8.07,8.80,9.53,10.26,10.99,11.71,12.44,,,
18,0.43,1.16,1.92,2.68,3.43,4.17,4.91,5.65,6.38,7.12,7.85,8.58,9.31,10.03,10.77,11.49,12.22,12.66,,
19,0.21,0.93,1.69,2.45,3.19,3.94,4.68,5.41,6.15,6.88,7.61,8.34,9.06,9.79,10.52,11.24,11.98,12.61,12.90,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
