i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.46,,,,,,,,,,,,,,,,,,,
2,7.06,7.88,,,,,,,,,,,,,,,,,,
3,6.66,7.48,8.30,,,,,,,,,,,,,,,,,
4,6.27,7.09,7.91,8.71,,,,,,,,,,,,,,,,
5,5.87,6.69,7.51,8.31,9.10,,,,,,,,,,,,,,,
6,5.48,6.30,7.12,7.92,8.70,9.48,,,,,,,,,,,,,,
7,5.08,5.90,6.72,7.52,8.31,9.09,9.86,,,,,,,,,,,,,
8,4.69,5.50,6.33,7.13,7.91,8.69,9.46,10.23,,,,,,,,,,,,
9,4.29,5.11,5.93,6.73,7.52,8.30,9.07,9.83,10.59,,,,,,,,,,,
10,3.89,4.71,5.53,6.33,7.12,7.90,8.67,9.44,10.20,10.96,,,,,,,,,,
11,3.50,4.32,5.14,5.94,6.73,7.50,8.27,9.04,9.80,10.56,11.32,,,,,,,,,
12,3.10,3.92,4.74,5.54,6.33,7.11,7.88,8.65,9.41,10.17,10.92,11.67,,,,,,,,
13,2.71,3.53,4.35,5.15,5.93,6.71,7.48,8.25,9.01,9.77,10.52,11.28,12.03,,,,,,,
14,2.31,3.13,3.95,4.75,5.54,6.32,7.09,7.85,8.62,9.37,10.13,10.88,11.63,12.38,,,,,,
15,1.92,2.74,3.56,4.36,5.14,5.92,6.69,7.46,8.22,8.98,9.73,10.49,11.24,11.99,12.73,,,,,
16,1.52,2.34,3.16,3.96,4.75,5.53,6.30,7.06,7.82,8.58,9.34,10.09,10.84,11.59,12.34,13.08,,,,
17,1.12,1.94,2.76,3.56,4.35,5.13,5.90,6.67,7.43,8.19,8.94,9.69,10.45,11.19,11.94,12.69,13.43,,,
18,0.73,1.55,2.37,3.17,3.95,4.73,5.50,6.27,7.03,7.79,8.54,9.30,10.05,10.80,11.54,12.29,13.03,13.77,,
19,0.33,1.15,1.96,2.75,3.54,4.31,5.08,5.84,6.60,7.36,8.11,8.86,9.61,10.36,11.10,11.84,12.58,13.33,14.07,
20,0.00,0.65,1.35,2.05,2.75,3.45,4.15,4.85,5.55,6.25,6.95,7.65,8.35,9.05,9.75,10.45,11.15,11.85,12.55,13.25
