i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.39,,,,,,,,,,,,,,,,,,,
2,4.15,4.58,,,,,,,,,,,,,,,,,,
3,3.92,4.35,5.13,,,,,,,,,,,,,,,,,
4,3.68,4.11,4.89,5.65,,,,,,,,,,,,,,,,
5,3.45,3.88,4.66,5.42,6.17,,,,,,,,,,,,,,,
6,3.21,3.64,4.42,5.18,5.94,6.68,,,,,,,,,,,,,,
7,2.98,3.41,4.19,4.95,5.70,6.45,7.19,,,,,,,,,,,,,
8,2.74,3.17,3.95,4.71,5.47,6.21,6.96,7.70,,,,,,,,,,,,
9,2.51,2.94,3.72,4.48,5.23,5.98,6.72,7.46,8.20,,,,,,,,,,,
10,2.27,2.70,3.48,4.24,5.00,5.74,6.49,7.23,7.97,8.70,,,,,,,,,,
11,2.04,2.47,3.24,4.01,4.76,5.51,6.25,6.99,7.73,8.47,9.20,,,,,,,,,
12,1.80,2.23,3.01,3.77,4.53,5.27,6.02,6.76,7.50,8.23,8.96,9.70,,,,,,,,
13,1.57,2.00,2.77,3.54,4.29,5.04,5.78,6.52,7.26,8.00,8.73,9.46,10.19,,,,,,,
14,1.33,1.76,2.54,3.30,4.06,4.80,5.55,6.29,7.03,7.76,8.49,9.23,9.96,10.69,,,,,,
15,1.10,1.53,2.30,3.07,3.82,4.57,5.31,6.05,6.79,7.53,8.26,8.99,9.72,10.45,11.18,,,,,
16,0.86,1.29,2.07,2.83,3.59,4.33,5.08,5.82,6.55,7.29,8.02,8.76,9.49,10.22,10.94,11.67,,,,
17,0.63,1.06,1.83,2.60,3.35,4.10,4.84,5.58,6.32,7.06,7.79,8.52,9.25,9.98,10.71,11.44,12.16,,,
18,0.39,0.82,1.60,2.36,3.11,3.86,4.61,5.35,6.08,6.82,7.55,8.29,9.02,9.75,10.47,11.20,11.93,12.66,,
19,0.16,0.59,1.36,2.12,2.87,3.62,4.36,5.10,5.84,6.57,7.30,8.03,8.76,9.49,10.22,10.95,11.67,12.40,13.13,
20,0.00,0.32,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92
