i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.22,,,,,,,,,,,,,,,,,
3,1.02,2.22,3.36,,,,,,,,,,,,,,,,
4,1.02,2.22,3.36,4.48,,,,,,,,,,,,,,,
5,1.02,2.22,3.36,4.48,5.58,,,,,,,,,,,,,,
6,1.02,2.22,3.36,4.48,5.58,6.67,,,,,,,,,,,,,
7,1.02,2.22,3.36,4.48,5.58,6.67,7.75,,,,,,,,,,,,
8,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,,,,,,,,,,,
9,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,,,,,,,,,,
10,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,,,,,,,,,
11,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,12.03,,,,,,,,
12,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,12.03,13.09,,,,,,,
13,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,12.03,13.09,14.15,,,,,,
14,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,12.03,13.09,14.15,15.21,,,,,
15,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,12.03,13.09,14.15,15.21,16.26,,,,
16,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,12.03,13.09,14.15,15.21,16.26,17.31,,,
17,1.02,2.22,3.36,4.48,5.58,6.67,7.75,8.83,9.90,10.97,12.03,13.09,14.15,15.21,16.26,17.31,18.36,,
18,1.02,2.22,3.36,4.47,5.57,6.66,7.75,8.82,9.89,10.96,12.02,13.08,14.14,15.20,16.25,17.30,18.35,19.40,
19,0.94,2.11,3.24,4.34,5.43,6.51,7.59,8.66,9.72,10.78,11.84,12.89,13.95,15.00,16.05,17.09,18.14,19.18,20.23
