i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.35,,,,,,,,,,,,,,,,,
3,1.23,2.35,3.44,,,,,,,,,,,,,,,,
4,1.23,2.35,3.44,4.52,,,,,,,,,,,,,,,
5,1.23,2.35,3.44,4.52,5.59,,,,,,,,,,,,,,
6,1.23,2.35,3.44,4.52,5.59,6.65,,,,,,,,,,,,,
7,1.23,2.35,3.44,4.52,5.59,6.65,7.70,,,,,,,,,,,,
8,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,,,,,,,,,,,
9,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,,,,,,,,,,
10,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,,,,,,,,,
11,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,11.89,,,,,,,,
12,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,11.89,13.10,,,,,,,
13,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,11.89,13.10,14.10,,,,,,
14,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,11.89,13.10,14.10,15.69,,,,,
15,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,11.89,13.10,14.10,15.69,16.89,,,,
16,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,11.89,13.10,14.10,15.69,16.89,17.90,,,
17,1.23,2.35,3.44,4.52,5.59,6.65,7.70,8.75,9.80,10.84,11.89,13.10,14.10,15.69,16.89,17.90,18.70,,
18,1.23,2.35,3.44,4.52,5.58,6.64,7.70,8.75,9.80,10.84,11.89,13.09,14.10,15.69,16.89,17.90,18.70,19.70,
19,1.18,2.29,3.37,4.44,5.50,6.56,7.61,8.66,9.70,10.74,11.78,12.79,14.10,15.69,16.89,17.90,18.70,19.70,20.99
