i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.19,,,,,,,,,,,,,,,,,,,
2,4.91,5.57,,,,,,,,,,,,,,,,,,
3,4.64,5.29,6.07,,,,,,,,,,,,,,,,,
4,4.36,5.02,5.80,6.57,,,,,,,,,,,,,,,,
5,4.09,4.74,5.52,6.29,7.05,,,,,,,,,,,,,,,
6,3.81,4.47,5.25,6.02,6.78,7.53,,,,,,,,,,,,,,
7,3.54,4.19,4.97,5.74,6.50,7.26,8.01,,,,,,,,,,,,,
8,3.26,3.92,4.70,5.47,6.23,6.98,7.73,8.48,,,,,,,,,,,,
9,2.99,3.64,4.43,5.19,5.95,6.71,7.46,8.20,8.95,,,,,,,,,,,
10,2.71,3.37,4.15,4.92,5.68,6.43,7.18,7.93,8.67,9.41,,,,,,,,,,
11,2.44,3.09,3.88,4.64,5.40,6.16,6.91,7.65,8.40,9.14,9.88,,,,,,,,,
12,2.16,2.82,3.60,4.37,5.13,5.88,6.63,7.38,8.12,8.86,9.60,10.34,,,,,,,,
13,1.89,2.54,3.33,4.09,4.85,5.61,6.36,7.10,7.85,8.59,9.33,10.06,10.80,,,,,,,
14,1.61,2.27,3.05,3.82,4.58,5.33,6.08,6.83,7.57,8.31,9.05,9.79,10.52,11.26,,,,,,
15,1.34,1.99,2.78,3.54,4.30,5.06,5.81,6.55,7.30,8.04,8.78,9.51,10.25,10.98,11.71,,,,,
16,1.06,1.72,2.50,3.27,4.03,4.78,5.53,6.28,7.02,7.76,8.50,9.24,9.97,10.71,11.44,12.17,,,,
17,0.79,1.44,2.23,2.99,3.75,4.51,5.26,6.00,6.75,7.49,8.23,8.96,9.70,10.43,11.16,11.90,12.63,,,
18,0.51,1.17,1.95,2.72,3.48,4.23,4.98,5.73,6.47,7.21,7.95,8.69,9.42,10.16,10.89,11.62,12.35,13.08,,
19,0.24,0.89,1.67,2.43,3.19,3.94,4.69,5.44,6.18,6.92,7.65,8.39,9.12,9.86,10.59,11.32,12.05,12.78,13.50,
20,0.00,0.54,1.24,1.94,2.64,3.34,4.04,4.74,5.44,6.14,6.84,7.54,8.24,8.94,9.64,10.34,11.04,11.74,12.44,13.14
