i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.15,9.11,,,,,,,,,,,,,,,,,,
3,7.70,8.66,9.50,,,,,,,,,,,,,,,,,
4,7.25,8.21,9.05,9.86,,,,,,,,,,,,,,,,
5,6.79,7.75,8.59,9.41,10.21,,,,,,,,,,,,,,,
6,6.34,7.30,8.14,8.95,9.76,10.55,,,,,,,,,,,,,,
7,5.89,6.85,7.68,8.50,9.30,10.09,10.88,,,,,,,,,,,,,
8,5.43,6.39,7.23,8.05,8.85,9.64,10.42,11.20,,,,,,,,,,,,
9,4.98,5.94,6.78,7.59,8.39,9.19,9.97,10.75,11.52,,,,,,,,,,,
10,4.52,5.48,6.32,7.14,7.94,8.73,9.52,10.29,11.07,11.83,,,,,,,,,,
11,4.07,5.03,5.87,6.69,7.49,8.28,9.06,9.84,10.61,11.38,12.15,,,,,,,,,
12,3.62,4.58,5.42,6.23,7.03,7.83,8.61,9.39,10.16,10.93,11.69,12.45,,,,,,,,
13,3.16,4.12,4.96,5.78,6.58,7.37,8.16,8.93,9.71,10.47,11.24,12.00,12.76,,,,,,,
14,2.71,3.67,4.51,5.32,6.13,6.92,7.70,8.48,9.25,10.02,10.78,11.55,12.31,13.06,,,,,,
15,2.26,3.22,4.05,4.87,5.67,6.46,7.25,8.03,8.80,9.57,10.33,11.09,11.85,12.61,13.36,,,,,
16,1.80,2.76,3.60,4.42,5.22,6.01,6.79,7.57,8.34,9.11,9.88,10.64,11.40,12.16,12.91,13.66,,,,
17,1.35,2.31,3.15,3.96,4.77,5.56,6.34,7.12,7.89,8.66,9.42,10.19,10.94,11.70,12.46,13.21,13.96,,,
18,0.90,1.85,2.69,3.51,4.31,5.10,5.88,6.66,7.43,8.20,8.97,9.73,10.49,11.24,12.00,12.75,13.50,14.25,,
19,0.44,1.39,2.22,3.03,3.83,4.62,5.39,6.17,6.94,7.70,8.46,9.22,9.98,10.73,11.48,12.24,12.98,13.73,14.48,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
