i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.56,,,,,,,,,,,,,,,,,
3,1.28,2.56,3.75,,,,,,,,,,,,,,,,
4,1.28,2.56,3.75,4.92,,,,,,,,,,,,,,,
5,1.28,2.56,3.75,4.92,6.05,,,,,,,,,,,,,,
6,1.28,2.56,3.75,4.92,6.05,7.17,,,,,,,,,,,,,
7,1.28,2.56,3.75,4.92,6.05,7.17,8.29,,,,,,,,,,,,
8,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,,,,,,,,,,,
9,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,,,,,,,,,,
10,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,,,,,,,,,
11,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,12.67,,,,,,,,
12,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,12.67,13.76,,,,,,,
13,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,12.67,13.76,14.84,,,,,,
14,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,12.67,13.76,14.84,15.91,,,,,
15,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,12.67,13.76,14.84,15.91,16.98,,,,
16,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,12.67,13.76,14.84,15.91,16.98,18.05,,,
17,1.28,2.56,3.75,4.92,6.05,7.17,8.29,9.39,10.49,11.59,12.67,13.76,14.84,15.91,16.98,18.05,19.12,,
18,1.28,2.54,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.65,13.73,14.81,15.89,16.96,18.04,19.11,20.17,
19,1.16,2.38,3.56,4.69,5.81,6.92,8.02,9.11,10.20,11.28,12.36,13.43,14.49,15.56,16.64,17.70,18.75,19.82,20.88
