i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.68,11.19,,,,,,,,,,,,,,,,,,
3,9.15,10.66,11.51,,,,,,,,,,,,,,,,,
4,8.63,10.14,10.99,11.81,,,,,,,,,,,,,,,,
5,8.10,9.61,10.46,11.29,12.10,,,,,,,,,,,,,,,
6,7.57,9.08,9.93,10.76,11.57,12.38,,,,,,,,,,,,,,
7,7.05,8.56,9.41,10.23,11.05,11.85,12.64,,,,,,,,,,,,,
8,6.52,8.03,8.88,9.71,10.52,11.32,12.12,12.91,,,,,,,,,,,,
9,5.99,7.50,8.35,9.18,9.99,10.80,11.59,12.38,13.16,,,,,,,,,,,
10,5.47,6.98,7.83,8.65,9.47,10.27,11.06,11.85,12.64,13.42,,,,,,,,,,
11,4.94,6.45,7.30,8.13,8.94,9.74,10.54,11.33,12.11,12.89,13.67,,,,,,,,,
12,4.41,5.92,6.77,7.60,8.41,9.22,10.01,10.80,11.58,12.36,13.14,13.91,,,,,,,,
13,3.89,5.40,6.25,7.07,7.89,8.69,9.48,10.27,11.06,11.84,12.61,13.38,14.15,,,,,,,
14,3.36,4.87,5.72,6.55,7.36,8.16,8.96,9.75,10.53,11.31,12.09,12.86,13.63,14.39,,,,,,
15,2.83,4.34,5.19,6.02,6.83,7.64,8.43,9.22,10.00,10.78,11.56,12.33,13.10,13.87,14.63,,,,,
16,2.30,3.82,4.66,5.49,6.31,7.11,7.90,8.69,9.48,10.26,11.03,11.80,12.57,13.34,14.10,14.87,,,,
17,1.78,3.29,4.14,4.97,5.78,6.58,7.38,8.17,8.95,9.73,10.50,11.28,12.05,12.81,13.58,14.34,15.10,,,
18,1.25,2.76,3.61,4.44,5.25,6.05,6.85,7.63,8.42,9.20,9.97,10.74,11.51,12.28,13.04,13.81,14.57,15.33,,
19,0.75,2.23,3.06,3.88,4.68,5.48,6.27,7.05,7.83,8.60,9.37,10.14,10.91,11.67,12.43,13.19,13.95,14.70,15.46,
20,0.00,1.33,2.03,2.73,3.43,4.13,4.83,5.53,6.23,6.93,7.63,8.33,9.03,9.73,10.43,11.13,11.83,12.53,13.23,13.93
