i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.58,,,,,,,,,,,,,,,,,,,
2,8.12,9.08,,,,,,,,,,,,,,,,,,
3,7.67,8.63,9.46,,,,,,,,,,,,,,,,,
4,7.22,8.17,9.01,9.83,,,,,,,,,,,,,,,,
5,6.77,7.72,8.56,9.38,10.18,,,,,,,,,,,,,,,
6,6.32,7.27,8.11,8.92,9.73,10.52,,,,,,,,,,,,,,
7,5.86,6.82,7.66,8.47,9.27,10.06,10.85,,,,,,,,,,,,,
8,5.41,6.36,7.20,8.02,8.82,9.61,10.40,11.17,,,,,,,,,,,,
9,4.96,5.91,6.75,7.57,8.37,9.16,9.94,10.72,11.49,,,,,,,,,,,
10,4.51,5.46,6.30,7.12,7.92,8.71,9.49,10.27,11.04,11.81,,,,,,,,,,
11,4.05,5.01,5.85,6.66,7.46,8.26,9.04,9.82,10.59,11.36,12.12,,,,,,,,,
12,3.60,4.56,5.39,6.21,7.01,7.80,8.59,9.36,10.14,10.90,11.67,12.43,,,,,,,,
13,3.15,4.10,4.94,5.76,6.56,7.35,8.13,8.91,9.68,10.45,11.22,11.98,12.74,,,,,,,
14,2.70,3.65,4.49,5.31,6.11,6.90,7.68,8.46,9.23,10.00,10.76,11.53,12.29,13.04,,,,,,
15,2.25,3.20,4.04,4.85,5.66,6.45,7.23,8.01,8.78,9.55,10.31,11.07,11.83,12.59,13.34,,,,,
16,1.79,2.75,3.59,4.40,5.20,5.99,6.78,7.56,8.33,9.10,9.86,10.62,11.38,12.14,12.89,13.65,,,,
17,1.34,2.30,3.13,3.95,4.75,5.54,6.33,7.10,7.88,8.64,9.41,10.17,10.93,11.69,12.44,13.19,13.94,,,
18,0.89,1.84,2.68,3.50,4.30,5.09,5.87,6.65,7.42,8.19,8.95,9.71,10.47,11.23,11.98,12.74,13.49,14.24,,
19,0.43,1.38,2.21,3.02,3.82,4.60,5.38,6.16,6.92,7.69,8.45,9.21,9.97,10.72,11.47,12.22,12.97,13.72,14.46,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
