i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.72,10.89,,,,,,,,,,,,,,,,,,
3,9.18,10.35,11.22,,,,,,,,,,,,,,,,,
4,8.65,9.82,10.68,11.53,,,,,,,,,,,,,,,,
5,8.11,9.28,10.15,10.99,11.82,,,,,,,,,,,,,,,
6,7.58,8.75,9.61,10.45,11.28,12.09,,,,,,,,,,,,,,
7,7.04,8.21,9.08,9.92,10.74,11.56,12.36,,,,,,,,,,,,,
8,6.50,7.67,8.54,9.38,10.21,11.02,11.83,12.62,,,,,,,,,,,,
9,5.97,7.14,8.01,8.85,9.67,10.49,11.29,12.09,12.87,,,,,,,,,,,
10,5.43,6.60,7.47,8.31,9.14,9.95,10.75,11.55,12.34,13.12,,,,,,,,,,
11,4.90,6.07,6.93,7.78,8.60,9.41,10.22,11.01,11.80,12.59,13.37,,,,,,,,,
12,4.36,5.53,6.40,7.24,8.07,8.88,9.68,10.48,11.27,12.05,12.83,13.61,,,,,,,,
13,3.83,5.00,5.86,6.71,7.53,8.34,9.15,9.94,10.73,11.52,12.30,13.07,13.85,,,,,,,
14,3.29,4.46,5.33,6.17,7.00,7.81,8.61,9.41,10.20,10.98,11.76,12.54,13.31,14.08,,,,,,
15,2.76,3.92,4.79,5.63,6.46,7.27,8.08,8.87,9.66,10.45,11.23,12.00,12.78,13.55,14.31,,,,,
16,2.22,3.39,4.26,5.10,5.92,6.74,7.54,8.34,9.13,9.91,10.69,11.47,12.24,13.01,13.78,14.54,,,,
17,1.68,2.85,3.72,4.56,5.39,6.20,7.00,7.80,8.59,9.37,10.15,10.93,11.70,12.47,13.24,14.01,14.77,,,
18,1.15,2.32,3.18,4.02,4.85,5.66,6.46,7.26,8.05,8.83,9.61,10.39,11.16,11.93,12.70,13.46,14.23,14.99,,
19,0.60,1.77,2.63,3.46,4.27,5.08,5.88,6.67,7.45,8.23,9.01,9.78,10.55,11.31,12.08,12.84,13.60,14.36,15.11,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
