i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.54,,,,,,,,,,,,,,,,,
3,1.27,2.54,3.73,,,,,,,,,,,,,,,,
4,1.27,2.54,3.73,4.89,,,,,,,,,,,,,,,
5,1.27,2.54,3.73,4.89,6.02,,,,,,,,,,,,,,
6,1.27,2.54,3.73,4.89,6.02,7.14,,,,,,,,,,,,,
7,1.27,2.54,3.73,4.89,6.02,7.14,8.26,,,,,,,,,,,,
8,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,,,,,,,,,,,
9,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,,,,,,,,,,
10,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,,,,,,,,,
11,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,12.63,,,,,,,,
12,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,12.63,13.71,,,,,,,
13,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,12.63,13.71,14.79,,,,,,
14,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,12.63,13.71,14.79,15.86,,,,,
15,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,12.63,13.71,14.79,15.86,16.94,,,,
16,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,12.63,13.71,14.79,15.86,16.94,18.01,,,
17,1.27,2.54,3.73,4.89,6.02,7.14,8.26,9.36,10.45,11.54,12.63,13.71,14.79,15.86,16.94,18.00,19.07,,
18,1.27,2.53,3.72,4.88,6.01,7.13,8.24,9.34,10.44,11.53,12.61,13.70,14.77,15.85,16.92,17.99,19.05,20.12,
19,1.15,2.37,3.54,4.67,5.79,6.90,7.99,9.08,10.17,11.25,12.32,13.40,14.47,15.53,16.60,17.66,18.72,19.78,20.83
