i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.21,,,,,,,,,,,,,,,,,
3,1.04,2.21,3.34,,,,,,,,,,,,,,,,
4,1.04,2.21,3.34,4.44,,,,,,,,,,,,,,,
5,1.04,2.21,3.34,4.44,5.53,,,,,,,,,,,,,,
6,1.04,2.21,3.34,4.44,5.53,6.61,,,,,,,,,,,,,
7,1.04,2.21,3.34,4.44,5.53,6.61,7.68,,,,,,,,,,,,
8,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,,,,,,,,,,,
9,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,,,,,,,,,,
10,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,,,,,,,,,
11,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,11.93,,,,,,,,
12,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,11.93,12.98,,,,,,,
13,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,11.93,12.98,14.04,,,,,,
14,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,11.93,12.98,14.04,15.09,,,,,
15,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,11.93,12.98,14.04,15.09,16.13,,,,
16,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,11.93,12.98,14.04,15.09,16.13,17.18,,,
17,1.04,2.21,3.34,4.44,5.53,6.61,7.68,8.75,9.81,10.87,11.93,12.98,14.04,15.09,16.13,17.18,18.24,,
18,1.04,2.21,3.33,4.43,5.52,6.60,7.68,8.74,9.81,10.87,11.92,12.98,14.03,15.08,16.13,17.18,18.23,19.36,
19,0.97,2.12,3.23,4.33,5.41,6.48,7.54,8.61,9.66,10.72,11.77,12.82,13.87,14.91,15.96,17.00,18.05,19.12,20.39
