i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.73,9.92,,,,,,,,,,,,,,,,,,
3,8.25,9.44,10.28,,,,,,,,,,,,,,,,,
4,7.77,8.96,9.80,10.62,,,,,,,,,,,,,,,,
5,7.29,8.48,9.32,10.14,10.94,,,,,,,,,,,,,,,
6,6.80,8.00,8.84,9.66,10.46,11.26,,,,,,,,,,,,,,
7,6.32,7.52,8.36,9.18,9.98,10.78,11.56,,,,,,,,,,,,,
8,5.84,7.04,7.88,8.70,9.50,10.30,11.08,11.86,,,,,,,,,,,,
9,5.36,6.55,7.40,8.22,9.02,9.81,10.60,11.38,12.16,,,,,,,,,,,
10,4.88,6.07,6.92,7.73,8.54,9.33,10.12,10.90,11.68,12.45,,,,,,,,,,
11,4.40,5.59,6.43,7.25,8.06,8.85,9.64,10.42,11.20,11.97,12.74,,,,,,,,,
12,3.92,5.11,5.95,6.77,7.58,8.37,9.16,9.94,10.72,11.49,12.26,13.02,,,,,,,,
13,3.44,4.63,5.47,6.29,7.10,7.89,8.68,9.46,10.24,11.01,11.78,12.54,13.30,,,,,,,
14,2.96,4.15,4.99,5.81,6.62,7.41,8.20,8.98,9.75,10.53,11.30,12.06,12.82,13.58,,,,,,
15,2.48,3.67,4.51,5.33,6.13,6.93,7.72,8.50,9.27,10.05,10.81,11.58,12.34,13.10,13.86,,,,,
16,2.00,3.19,4.03,4.85,5.65,6.45,7.24,8.02,8.79,9.56,10.33,11.10,11.86,12.62,13.38,14.14,,,,
17,1.51,2.71,3.55,4.37,5.17,5.97,6.75,7.54,8.31,9.08,9.85,10.62,11.38,12.14,12.90,13.65,14.41,,,
18,1.03,2.23,3.07,3.88,4.69,5.48,6.27,7.05,7.83,8.60,9.37,10.13,10.89,11.65,12.41,13.17,13.92,14.68,,
19,0.57,1.74,2.57,3.38,4.18,4.97,5.75,6.52,7.30,8.06,8.83,9.59,10.35,11.11,11.86,12.62,13.37,14.12,14.87,
20,0.00,1.01,1.71,2.41,3.11,3.81,4.51,5.21,5.91,6.61,7.31,8.01,8.71,9.41,10.11,10.81,11.51,12.21,12.91,13.61
