i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.39,9.49,,,,,,,,,,,,,,,,,,
3,7.93,9.03,9.87,,,,,,,,,,,,,,,,,
4,7.46,8.56,9.40,10.22,,,,,,,,,,,,,,,,
5,7.00,8.10,8.94,9.75,10.55,,,,,,,,,,,,,,,
6,6.53,7.63,8.47,9.29,10.09,10.88,,,,,,,,,,,,,,
7,6.07,7.17,8.01,8.82,9.63,10.42,11.20,,,,,,,,,,,,,
8,5.61,6.71,7.54,8.36,9.16,9.95,10.74,11.52,,,,,,,,,,,,
9,5.14,6.24,7.08,7.90,8.70,9.49,10.27,11.05,11.82,,,,,,,,,,,
10,4.68,5.78,6.62,7.43,8.23,9.03,9.81,10.59,11.36,12.13,,,,,,,,,,
11,4.21,5.31,6.15,6.97,7.77,8.56,9.35,10.12,10.90,11.67,12.43,,,,,,,,,
12,3.75,4.85,5.69,6.50,7.31,8.10,8.88,9.66,10.43,11.20,11.97,12.73,,,,,,,,
13,3.29,4.39,5.22,6.04,6.84,7.63,8.42,9.20,9.97,10.74,11.50,12.27,13.03,,,,,,,
14,2.82,3.92,4.76,5.58,6.38,7.17,7.95,8.73,9.50,10.27,11.04,11.80,12.56,13.32,,,,,,
15,2.36,3.46,4.30,5.11,5.91,6.71,7.49,8.27,9.04,9.81,10.58,11.34,12.10,12.86,13.61,,,,,
16,1.89,2.99,3.83,4.65,5.45,6.24,7.03,7.80,8.58,9.35,10.11,10.87,11.63,12.39,13.15,13.90,,,,
17,1.43,2.53,3.37,4.18,4.99,5.78,6.56,7.34,8.11,8.88,9.65,10.41,11.17,11.93,12.68,13.44,14.19,,,
18,0.97,2.07,2.90,3.72,4.52,5.31,6.09,6.87,7.64,8.41,9.18,9.94,10.70,11.46,12.22,12.97,13.72,14.47,,
19,0.51,1.60,2.42,3.23,4.03,4.81,5.59,6.37,7.13,7.90,8.66,9.42,10.18,10.93,11.69,12.44,13.19,13.94,14.68,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
