i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.83,,,,,,,,,,,,,,,,,
3,1.49,2.83,4.06,,,,,,,,,,,,,,,,
4,1.49,2.83,4.06,5.26,,,,,,,,,,,,,,,
5,1.49,2.83,4.06,5.26,6.45,,,,,,,,,,,,,,
6,1.49,2.83,4.06,5.26,6.45,7.62,,,,,,,,,,,,,
7,1.49,2.83,4.06,5.26,6.45,7.62,8.78,,,,,,,,,,,,
8,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,,,,,,,,,,,
9,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,,,,,,,,,,
10,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,,,,,,,,,
11,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,13.31,,,,,,,,
12,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,13.31,14.43,,,,,,,
13,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,13.31,14.43,15.54,,,,,,
14,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,13.31,14.43,15.54,16.64,,,,,
15,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,13.31,14.43,15.54,16.64,17.75,,,,
16,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,13.31,14.43,15.54,16.64,17.75,18.85,,,
17,1.49,2.83,4.06,5.26,6.45,7.62,8.78,9.92,11.06,12.19,13.31,14.42,15.53,16.64,17.74,18.84,19.94,,
18,1.49,2.82,4.04,5.24,6.43,7.60,8.75,9.90,11.03,12.16,13.28,14.40,15.51,16.61,17.71,18.81,19.91,21.00,
19,1.22,2.46,3.66,4.84,6.00,7.14,8.28,9.40,10.52,11.63,12.74,13.84,14.93,16.02,17.11,18.20,19.28,20.36,21.44
