i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.73,,,,,,,,,,,,,,,,,
3,1.41,2.73,3.94,,,,,,,,,,,,,,,,
4,1.41,2.73,3.94,5.12,,,,,,,,,,,,,,,
5,1.41,2.73,3.94,5.12,6.29,,,,,,,,,,,,,,
6,1.41,2.73,3.94,5.12,6.29,7.44,,,,,,,,,,,,,
7,1.41,2.73,3.94,5.12,6.29,7.44,8.58,,,,,,,,,,,,
8,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,,,,,,,,,,,
9,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,10.82,,,,,,,,,,
10,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,10.82,11.93,,,,,,,,,
11,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,10.82,11.93,13.04,,,,,,,,
12,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,10.82,11.93,13.04,14.14,,,,,,,
13,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,10.82,11.93,13.04,14.14,15.24,,,,,,
14,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,10.82,11.93,13.04,14.14,15.24,16.33,,,,,
15,1.41,2.73,3.94,5.12,6.29,7.44,8.58,9.70,10.82,11.93,13.04,14.14,15.24,16.33,17.42,,,,
16,1.41,2.73,3.94,5.12,6.29,7.44,8.57,9.70,10.82,11.93,13.04,14.14,15.24,16.33,17.42,18.51,,,
17,1.41,2.73,3.94,5.12,6.29,7.44,8.57,9.70,10.82,11.93,13.04,14.14,15.24,16.33,17.42,18.50,19.59,,
18,1.40,2.71,3.92,5.11,6.27,7.42,8.56,9.68,10.80,11.91,13.02,14.12,15.21,16.31,17.40,18.48,19.56,20.64,
19,1.21,2.45,3.63,4.79,5.94,7.07,8.18,9.29,10.40,11.50,12.59,13.68,14.76,15.84,16.92,18.00,19.07,20.14,21.21
