i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,8.98,9.92,,,,,,,,,,,,,,,,,,
3,8.48,9.41,10.28,,,,,,,,,,,,,,,,,
4,7.97,8.91,9.78,10.62,,,,,,,,,,,,,,,,
5,7.47,8.41,9.27,10.11,10.94,,,,,,,,,,,,,,,
6,6.97,7.90,8.77,9.61,10.43,11.24,,,,,,,,,,,,,,
7,6.46,7.40,8.26,9.10,9.93,10.74,11.54,,,,,,,,,,,,,
8,5.96,6.89,7.76,8.60,9.42,10.23,11.03,11.83,,,,,,,,,,,,
9,5.45,6.39,7.25,8.10,8.92,9.73,10.53,11.32,12.11,,,,,,,,,,,
10,4.95,5.88,6.75,7.59,8.41,9.22,10.02,10.82,11.60,12.38,,,,,,,,,,
11,4.44,5.38,6.25,7.09,7.91,8.72,9.52,10.31,11.10,11.88,12.65,,,,,,,,,
12,3.94,4.88,5.74,6.58,7.41,8.22,9.02,9.81,10.59,11.37,12.15,12.92,,,,,,,,
13,3.44,4.37,5.24,6.08,6.90,7.71,8.51,9.30,10.09,10.87,11.65,12.42,13.19,,,,,,,
14,2.93,3.87,4.73,5.57,6.40,7.21,8.01,8.80,9.59,10.37,11.14,11.91,12.68,13.45,,,,,,
15,2.43,3.36,4.23,5.07,5.89,6.70,7.50,8.30,9.08,9.86,10.64,11.41,12.18,12.95,13.71,,,,,
16,1.92,2.86,3.72,4.57,5.39,6.20,7.00,7.79,8.58,9.36,10.13,10.91,11.68,12.44,13.21,13.97,,,,
17,1.42,2.35,3.22,4.06,4.88,5.69,6.49,7.29,8.07,8.85,9.63,10.40,11.17,11.94,12.70,13.46,14.22,,,
18,0.91,1.85,2.71,3.55,4.38,5.19,5.99,6.78,7.56,8.34,9.12,9.89,10.66,11.43,12.19,12.95,13.71,14.47,,
19,0.41,1.33,2.19,3.03,3.84,4.65,5.44,6.23,7.01,7.78,8.56,9.32,10.09,10.85,11.61,12.37,13.13,13.88,14.64,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
