i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.12,,,,,,,,,,,,,,,,,,
2,1.12,2.36,,,,,,,,,,,,,,,,,
3,1.12,2.36,3.53,,,,,,,,,,,,,,,,
4,1.12,2.36,3.53,4.67,,,,,,,,,,,,,,,
5,1.12,2.36,3.53,4.67,5.79,,,,,,,,,,,,,,
6,1.12,2.36,3.53,4.67,5.79,6.89,,,,,,,,,,,,,
7,1.12,2.36,3.53,4.67,5.79,6.89,7.99,,,,,,,,,,,,
8,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,,,,,,,,,,,
9,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,,,,,,,,,,
10,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,,,,,,,,,
11,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,12.32,,,,,,,,
12,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,12.32,13.39,,,,,,,
13,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,12.32,13.39,14.46,,,,,,
14,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,12.32,13.39,14.46,15.52,,,,,
15,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,12.32,13.39,14.46,15.52,16.58,,,,
16,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,12.32,13.39,14.46,15.52,16.58,17.64,,,
17,1.12,2.36,3.53,4.67,5.79,6.89,7.99,9.08,10.16,11.24,12.32,13.39,14.45,15.52,16.58,17.64,18.70,,
18,1.12,2.35,3.52,4.66,5.78,6.88,7.98,9.07,10.15,11.23,12.30,13.38,14.44,15.51,16.57,17.63,18.69,19.75,
19,1.02,2.23,3.38,4.50,5.60,6.70,7.78,8.86,9.94,11.01,12.07,13.14,14.20,15.26,16.31,17.37,18.42,19.47,20.52
