i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.89,10.00,,,,,,,,,,,,,,,,,,
3,8.40,9.51,10.36,,,,,,,,,,,,,,,,,
4,7.91,9.02,9.87,10.69,,,,,,,,,,,,,,,,
5,7.42,8.53,9.38,10.20,11.01,,,,,,,,,,,,,,,
6,6.93,8.03,8.88,9.71,10.52,11.32,,,,,,,,,,,,,,
7,6.44,7.54,8.39,9.22,10.03,10.83,11.62,,,,,,,,,,,,,
8,5.95,7.05,7.90,8.73,9.54,10.34,11.13,11.91,,,,,,,,,,,,
9,5.45,6.56,7.41,8.23,9.05,9.85,10.64,11.42,12.20,,,,,,,,,,,
10,4.96,6.07,6.92,7.74,8.55,9.35,10.15,10.93,11.71,12.48,,,,,,,,,,
11,4.47,5.58,6.43,7.25,8.06,8.86,9.65,10.44,11.22,11.99,12.76,,,,,,,,,
12,3.98,5.08,5.93,6.76,7.57,8.37,9.16,9.95,10.73,11.50,12.27,13.04,,,,,,,,
13,3.49,4.59,5.44,6.27,7.08,7.88,8.67,9.46,10.23,11.01,11.78,12.55,13.31,,,,,,,
14,3.00,4.10,4.95,5.78,6.59,7.39,8.18,8.96,9.74,10.52,11.29,12.06,12.82,13.59,,,,,,
15,2.50,3.61,4.46,5.29,6.10,6.90,7.69,8.47,9.25,10.03,10.80,11.57,12.33,13.09,13.85,,,,,
16,2.01,3.12,3.97,4.79,5.60,6.40,7.20,7.98,8.76,9.54,10.31,11.07,11.84,12.60,13.36,14.12,,,,
17,1.52,2.63,3.48,4.30,5.11,5.91,6.70,7.49,8.27,9.04,9.81,10.58,11.35,12.11,12.87,13.63,14.38,,,
18,1.03,2.13,2.98,3.81,4.62,5.42,6.21,6.99,7.77,8.55,9.32,10.09,10.85,11.61,12.37,13.13,13.89,14.64,,
19,0.54,1.64,2.47,3.29,4.09,4.89,5.67,6.45,7.23,8.00,8.77,9.53,10.29,11.05,11.81,12.57,13.32,14.07,14.82,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
