i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.39,,,,,,,,,,,,,,,,,,,
2,4.16,4.60,,,,,,,,,,,,,,,,,,
3,3.92,4.37,5.14,,,,,,,,,,,,,,,,,
4,3.69,4.13,4.91,5.67,,,,,,,,,,,,,,,,
5,3.45,3.90,4.67,5.44,6.19,,,,,,,,,,,,,,,
6,3.22,3.66,4.44,5.20,5.95,6.70,,,,,,,,,,,,,,
7,2.98,3.43,4.20,4.97,5.72,6.47,7.21,,,,,,,,,,,,,
8,2.75,3.19,3.97,4.73,5.48,6.23,6.98,7.72,,,,,,,,,,,,
9,2.51,2.96,3.73,4.50,5.25,6.00,6.74,7.48,8.22,,,,,,,,,,,
10,2.28,2.72,3.50,4.26,5.01,5.76,6.51,7.25,7.98,8.72,,,,,,,,,,
11,2.04,2.49,3.26,4.03,4.78,5.53,6.27,7.01,7.75,8.48,9.22,,,,,,,,,
12,1.81,2.25,3.03,3.79,4.54,5.29,6.03,6.78,7.51,8.25,8.98,9.71,,,,,,,,
13,1.57,2.02,2.79,3.56,4.31,5.06,5.80,6.54,7.28,8.01,8.75,9.48,10.21,,,,,,,
14,1.34,1.78,2.56,3.32,4.07,4.82,5.56,6.30,7.04,7.78,8.51,9.24,9.97,10.70,,,,,,
15,1.10,1.55,2.32,3.08,3.84,4.59,5.33,6.07,6.81,7.54,8.28,9.01,9.74,10.47,11.20,,,,,
16,0.87,1.31,2.09,2.85,3.60,4.35,5.09,5.83,6.57,7.31,8.04,8.77,9.50,10.23,10.96,11.69,,,,
17,0.63,1.08,1.85,2.61,3.37,4.12,4.86,5.60,6.34,7.07,7.81,8.54,9.27,10.00,10.73,11.45,12.18,,,
18,0.40,0.84,1.62,2.38,3.13,3.88,4.62,5.36,6.10,6.84,7.57,8.30,9.03,9.76,10.49,11.22,11.95,12.67,,
19,0.16,0.60,1.38,2.14,2.89,3.64,4.38,5.12,5.85,6.59,7.32,8.05,8.78,9.51,10.24,10.96,11.69,12.42,13.15,
20,0.00,0.33,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93
