i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.50,,,,,,,,,,,,,,,,,
3,1.24,2.50,3.69,,,,,,,,,,,,,,,,
4,1.24,2.50,3.69,4.83,,,,,,,,,,,,,,,
5,1.24,2.50,3.69,4.83,5.97,,,,,,,,,,,,,,
6,1.24,2.50,3.69,4.83,5.97,7.09,,,,,,,,,,,,,
7,1.24,2.50,3.69,4.83,5.97,7.09,8.21,,,,,,,,,,,,
8,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,,,,,,,,,,,
9,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,,,,,,,,,,
10,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,,,,,,,,,
11,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,12.56,,,,,,,,
12,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,12.56,13.64,,,,,,,
13,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,12.56,13.64,14.72,,,,,,
14,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,12.56,13.64,14.72,15.79,,,,,
15,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,12.56,13.64,14.72,15.79,16.86,,,,
16,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,12.56,13.64,14.72,15.79,16.86,17.93,,,
17,1.24,2.50,3.69,4.83,5.97,7.09,8.21,9.30,10.39,11.48,12.56,13.64,14.72,15.79,16.86,17.93,19.00,,
18,1.23,2.48,3.67,4.83,5.96,7.08,8.19,9.29,10.38,11.47,12.55,13.63,14.71,15.79,16.86,17.93,18.98,20.05,
19,1.11,2.33,3.50,4.63,5.75,6.86,7.95,9.04,10.12,11.20,12.28,13.35,14.41,15.47,16.55,17.61,18.66,19.71,20.77
