i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.85,,,,,,,,,,,,,,,,,
3,0.67,1.85,2.96,,,,,,,,,,,,,,,,
4,0.67,1.85,2.96,4.06,,,,,,,,,,,,,,,
5,0.67,1.85,2.96,4.06,5.13,,,,,,,,,,,,,,
6,0.67,1.85,2.96,4.06,5.13,6.20,,,,,,,,,,,,,
7,0.67,1.85,2.96,4.06,5.13,6.20,7.27,,,,,,,,,,,,
8,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,,,,,,,,,,,
9,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,,,,,,,,,,
10,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,10.44,,,,,,,,,
11,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,10.44,11.49,,,,,,,,
12,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,10.44,11.49,12.53,,,,,,,
13,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,10.44,11.49,12.53,13.58,,,,,,
14,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,10.44,11.49,12.53,13.58,14.66,,,,,
15,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,10.44,11.49,12.53,13.58,14.66,16.40,,,,
16,0.67,1.85,2.96,4.06,5.13,6.20,7.27,8.33,9.38,10.44,11.49,12.53,13.58,14.66,16.40,17.49,,,
17,0.67,1.85,2.96,4.05,5.13,6.20,7.27,8.33,9.38,10.44,11.48,12.53,13.58,14.66,16.37,17.49,18.80,,
18,0.67,1.85,2.96,4.05,5.13,6.20,7.26,8.32,9.38,10.43,11.48,12.53,13.58,14.66,16.26,17.49,18.80,20.10,
19,0.62,1.78,2.88,3.97,5.04,6.10,7.16,8.22,9.27,10.31,11.36,12.40,13.44,14.49,15.66,17.49,18.80,20.10,20.99
