i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.38,4.99,,,,,,,,,,,,,,,,,,
3,4.14,4.75,5.52,,,,,,,,,,,,,,,,,
4,3.89,4.50,5.27,6.04,,,,,,,,,,,,,,,,
5,3.65,4.26,5.03,5.79,6.54,,,,,,,,,,,,,,,
6,3.40,4.01,4.78,5.55,6.30,7.05,,,,,,,,,,,,,,
7,3.16,3.76,4.54,5.30,6.05,6.80,7.55,,,,,,,,,,,,,
8,2.91,3.52,4.29,5.05,5.81,6.56,7.30,8.04,,,,,,,,,,,,
9,2.67,3.27,4.05,4.81,5.56,6.31,7.06,7.80,8.54,,,,,,,,,,,
10,2.42,3.03,3.80,4.56,5.32,6.07,6.81,7.55,8.29,9.03,,,,,,,,,,
11,2.18,2.78,3.56,4.32,5.07,5.82,6.56,7.31,8.04,8.78,9.52,,,,,,,,,
12,1.93,2.54,3.31,4.07,4.83,5.58,6.32,7.06,7.80,8.54,9.27,10.00,,,,,,,,
13,1.68,2.29,3.07,3.83,4.58,5.33,6.07,6.82,7.55,8.29,9.02,9.76,10.49,,,,,,,
14,1.44,2.05,2.82,3.58,4.34,5.08,5.83,6.57,7.31,8.04,8.78,9.51,10.24,10.97,,,,,,
15,1.19,1.80,2.58,3.34,4.09,4.84,5.58,6.32,7.06,7.80,8.53,9.27,10.00,10.73,11.46,,,,,
16,0.95,1.56,2.33,3.09,3.85,4.59,5.34,6.08,6.82,7.55,8.29,9.02,9.75,10.48,11.21,11.94,,,,
17,0.70,1.31,2.09,2.85,3.60,4.35,5.09,5.83,6.57,7.31,8.04,8.78,9.51,10.24,10.97,11.70,12.42,,,
18,0.46,1.07,1.84,2.60,3.35,4.10,4.85,5.59,6.33,7.06,7.80,8.53,9.26,9.99,10.72,11.45,12.18,12.91,,
19,0.21,0.82,1.59,2.35,3.10,3.85,4.59,5.33,6.07,6.80,7.53,8.27,9.00,9.73,10.45,11.18,11.91,12.64,13.39,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
